 97 0.40 0.40 0.00 0.40 0.80
 98 1.20 0.00 0.00 0.00 1.20
 99 2.00 0.00 0.00 0.00 2.00
 100 0.35 0.00 0.00 0.00 0.35
 101 0.30 0.00 0.00 0.00 0.30
 102 0.31 0.00 0.00 0.00 0.31
 103 1.20 0.00 0.00 0.00 1.20
 104 1.00 0.00 0.00 0.00 1.00
 105 0.82 0.00 0.00 0.00 0.82
 106 0.80 0.00 0.00 0.00 0.80
 107 1.00 0.00 0.00 0.00 1.00
