105 700,061 453,189 635,198 611,662 702,695 615,602 618,589 636,481 583,412 633,754 647,084 798,981 
106 612,370 491,165 675,678 585,591 617,550 675,262 623,675 679,385 664,215 637,660 662,888 732,289 
107 749,584 507,852 832,814 677,884 643,339 599,500 671,084 665,631 - - - - 
