2011/11/04 71 74.8 64.3 68.8 4248 
2011/11/11 70 71.1 61.1 63.7 1767 
2011/11/18 64 67.5 62.5 67.5 1367 
2011/11/25 65 65.3 61.6 63.4 841 
2011/12/02 63.4 64.5 61.5 63.5 361 
2011/12/09 63 64.5 58.5 62.7 295 
2011/12/16 63.4 63.4 60 62.3 271 
2011/12/23 61.6 62.5 59.8 62.2 172 
2011/12/30 61.8 61.8 59.7 60.4 318 
2012/01/06 59.6 61.5 58.4 60.8 250 
2012/01/13 59.8 62.5 59.8 61 279 
2012/01/20 61.5 61.8 59.9 61 157 
2012/02/03 61.9 69.5 61 68.8 1014 
2012/02/10 68.6 71.6 67.2 70.7 1545 
2012/02/17 70.7 75.6 70.3 74 1499 
2012/02/24 75 75 70.1 71 509 
2012/03/02 71 72 70.2 71.4 178 
2012/03/09 71.4 71.5 69.2 70.1 249 
2012/03/16 70 71 68.3 69 210 
2012/03/23 69.9 69.9 66.9 68.2 119 
2012/03/30 69.8 69.8 65 67 141 
2012/04/06 65.2 67 63 63.2 92 
2012/04/13 63.2 63.2 60.8 62 213 
2012/04/20 61 61.2 59.1 60 259 
2012/04/27 60.5 61 59 60.2 200 
2012/05/04 60 61.5 58.5 60.1 244 
2012/05/11 60.1 60.1 50.6 50.6 721 
2012/05/18 50.4 50.4 43.1 45 1965 
2012/05/25 45.3 45.75 44.1 45 322 
2012/06/01 45.5 46.7 44.1 44.6 206 
2012/06/08 45 47.85 42.55 46.9 204 
2012/06/15 47.3 47.5 45.7 47.5 351 
2012/06/22 47.65 50.3 46.3 49.4 209 
2012/06/29 49.4 51.2 49.4 50 193 
2012/07/06 50.5 51 48.8 49.2 133 
2012/07/13 49 50 43.45 43.95 223 
2012/07/20 44.2 46.3 44.2 45 139 
2012/07/27 44.5 50 44.5 49.8 140 
2012/08/03 49.1 49.3 47.8 49 67 
2012/08/10 49.2 49.4 47.55 48.5 62 
2012/08/17 48.8 49.8 47.7 48.35 95 
2012/08/24 49 49.4 48.85 49.3 229 
2012/08/31 49.5 50 48.5 50 261 
2012/09/07 49.5 51.5 49.15 51 161 
2012/09/14 53 54.8 52.7 53.8 288 
2012/09/21 53.7 54.2 53 53.9 139 
2012/09/28 53.9 56.7 53.8 55.9 246 
2012/10/05 56 56 54.3 55 121 
2012/10/12 55 56.9 53.9 56.5 96 
2012/10/19 55 55.8 54.1 54.8 81 
2012/10/26 54.1 56.6 53.1 54.8 59 
2012/11/02 54.9 55.5 53.1 54.8 170 
2012/11/09 54.9 56.5 53.2 54 131 
2012/11/16 54 54 48.5 48.9 197 
2012/11/23 48.8 50.3 47.3 49.8 203 
2012/11/30 51 51 48.8 50.2 85 
2012/12/07 50.6 54 49.2 52.5 168 
2012/12/14 52.5 53.3 50.1 52.3 123 
2012/12/21 53.4 54.3 51.9 52.5 130 
2012/12/28 53.4 54.5 52.5 54 96 
2013/01/04 54 55 52.5 54 46 
2013/01/11 53.8 55.1 52.6 54.5 191 
2013/01/18 53.2 54.5 52.5 53.4 73 
2013/01/25 52.6 53.8 51.6 52 79 
2013/02/01 52.1 53.6 51.6 53.6 112 
2013/02/08 53.7 55.5 53.7 55 271 
2013/02/22 55 60.1 54.9 59.4 930 
2013/03/01 59.4 59.9 58 59.3 216 
2013/03/08 59.3 62.2 58.7 61.2 464 
2013/03/15 61.3 63 61.2 62.6 652 
2013/03/22 62.7 63.2 61.1 62.5 313 
