105 701,717 493,198 778,244 716,974 783,752 682,492 680,118 750,674 726,636 725,092 772,035 808,421 
106 737,216 568,467 753,148 701,719 781,387 808,613 702,109 739,038 750,850 758,282 866,839 817,407 
107 894,559 623,125 830,950 863,551 780,020 751,752 833,690 862,514 764,426 825,728 894,760 914,512 
108 833,735 567,076 897,500 757,726 815,614 - - - - - - - 
