105 141,590 110,602 142,402 146,140 144,931 150,361 148,595 141,535 116,352 136,183 141,009 157,498 
106 116,570 113,416 151,013 137,065 132,896 134,467 139,908 133,573 130,604 143,744 136,744 139,971 
107 140,672 103,048 130,573 134,014 152,276 143,467 137,314 130,091 120,959 115,159 139,168 125,528 
108 164,017 87,622 139,759 124,374 120,637 86,828 110,523 88,424 97,067 122,584 111,504 - 
