105 472,835 346,808 518,368 437,794 512,605 527,337 550,939 507,201 564,738 501,816 592,754 540,942 
106 407,087 501,206 565,863 516,746 602,072 632,494 638,249 691,775 691,925 674,198 659,844 598,621 
107 602,959 375,918 614,344 579,772 637,004 573,132 505,417 714,936 731,841 745,998 596,177 554,196 
108 540,292 377,157 495,180 521,625 514,915 544,152 544,654 531,487 583,838 556,185 499,217 495,446 
109 392,480 224,251 511,528 425,864 301,665 331,444 426,346 - - - - - 
