 97 2.20 0.00 0.00 0.00 2.20
 98 1.75 0.68 0.97 1.65 3.40
 99 1.85 0.75 1.00 1.75 3.60
 100 1.60 1.00 0.00 1.00 2.60
 101 0.30 1.20 0.00 1.20 1.50
 102 1.00 1.20 0.00 1.20 2.20
 103 1.50 0.50 0.00 0.50 2.00
 104 2.00 0.00 0.00 0.00 2.00
 105 2.00 0.00 0.00 0.00 2.00
 106 2.50 0.70 0.00 0.70 3.20
 107 6.50 0.00 0.00 0.00 6.50
 108 3.500 0.000 0.000 0.000 3.500
