105 281,160 146,525 333,327 280,636 290,369 280,542 270,705 308,401 289,114 293,745 327,151 341,724 
106 232,840 243,894 349,633 280,621 281,283 298,956 314,838 353,736 367,082 312,932 390,859 361,493 
107 407,256 176,786 382,137 366,788 410,054 331,244 374,126 357,358 310,292 326,323 342,108 311,624 
108 308,513 171,612 303,826 307,839 - - - - - - - - 
