106 125,367 91,693 123,578 100,327 127,729 120,269 121,813 113,269 111,968 100,091 118,322 98,954 
107 109,424 81,732 104,698 107,286 129,793 128,613 120,072 130,331 124,475 149,062 150,047 125,452 
108 117,220 84,588 126,594 129,316 148,132 125,740 142,265 123,848 133,318 121,352 130,538 133,556 
109 128,019 94,524 131,974 106,226 105,127 - - - - - - - 
