 101 0.60 0.00 0.00 0.00 0.60
 102 1.50 0.00 0.00 0.00 1.50
 103 1.10 0.00 0.00 0.00 1.10
 104 0.60 0.00 0.00 0.00 0.60
 105 0.45 0.00 0.00 0.00 0.45
 106 1.05 0.00 0.00 0.00 1.05
 107 0.60 0.00 0.00 0.00 0.60
 108 1.200 0.000 0.000 0.000 1.200
