105 174,315 167,802 189,279 179,782 138,670 175,659 154,342 221,994 168,929 203,267 193,859 262,723 
106 182,836 217,206 251,802 169,948 258,357 213,815 134,672 206,034 242,954 241,985 273,950 348,720 
107 356,592 330,579 323,404 309,171 401,930 344,636 348,769 378,414 354,995 427,415 493,703 465,763 
108 438,122 298,497 351,454 385,832 360,834 462,232 321,068 441,533 330,475 258,255 - - 
