 97 1.00 1.00 0.00 1.00 2.00
 98 2.00 0.00 0.00 0.00 2.00
 99 3.68 0.00 0.00 0.00 3.68
 100 5.00 0.00 0.00 0.00 5.00
 101 6.00 0.00 0.00 0.00 6.00
 102 4.90 0.00 0.00 0.00 4.90
 103 6.00 0.00 0.00 0.00 6.00
 104 10.00 0.00 0.00 0.00 10.00
 105 10.00 0.00 0.00 0.00 10.00
 106 12.00 0.00 0.00 0.00 12.00
