1987/01/06 35.4 36.2 35.2 36.2 33 
1987/02/11 38 52 38 51.5 19 
1987/03/13 54 60 54 60 32 
1987/04/04 60.5 85.5 60.5 85.5 89 
1987/05/01 86.5 86.5 65 67 72 
1987/06/09 68 70 68 70 7 
1987/07/10 68 73 66 72 367 
1987/08/01 72 78.5 60.5 74 134 
1987/09/01 72 103 69.5 100 1131 
1987/10/01 103 167 103 144 1827 
1987/11/03 136 136 102.5 104 1416 
1987/12/01 101 101.5 71 71 594 
1988/01/05 71 82 67 80 3028 
1988/02/01 78.5 93.5 78 86 10643 
1988/03/01 83.5 93.5 79.5 86.5 4934 
1988/04/01 87.5 141.5 86.5 141 9910 
1988/05/02 137 144.5 115 120 10750 
1988/06/01 121 151 121 138.5 14968 
1988/07/02 135.5 141.5 117 139 5545 
1988/08/01 143 180 119.5 180 15613 
1988/09/01 179 211 176 211 17677 
1988/10/01 199 199 147.5 147.5 6062 
1988/11/01 143.5 198 133 156 52279 
1988/12/01 151 156 85.5 85.5 49973 
1989/01/05 81.5 113.5 77.5 113.5 25308 
1989/02/01 118 155 116 150 29369 
1989/03/01 143 155 130.5 136 47294 
1989/04/01 129.5 172 128 165 63464 
1989/05/01 168 250 165 250 82791 
1989/06/01 261 261 205 211 95062 
1989/07/03 212 215 169 208 81632 
1989/08/01 210 234 185 198 86869 
1989/09/01 200 258 195 215 97417 
1989/10/02 206 246 189 244 112443 
1989/11/01 250 257 183 196 107896 
1989/12/01 195 202 133 166 112568 
1990/01/04 166 191 164 180 43527 
1990/02/01 178 196 160 170 39554 
1990/03/01 170 188 151 173 89111 
1990/04/02 173 174 125 135 63555 
1990/05/01 127 132 73 92 62097 
1990/06/01 93 104 61.5 65 59307 
1990/07/03 64.5 88 56.5 83 89567 
1990/08/01 83 86.5 47.6 55.5 75114 
1990/09/01 55.5 57.5 31.7 34.2 26104 
1990/10/01 34.1 48.7 31.9 46 39263 
1990/11/01 44.5 79 42.8 70.5 85387 
1990/12/01 75 83 46.3 57 78609 
1991/01/03 60 79 48.3 69 126140 
1991/02/01 66 101 65 88.5 78529 
1991/03/01 86.5 92.5 76 90 65163 
1991/04/01 91 109 87 97 66962 
1991/05/01 97 131 89 115 115598 
1991/06/01 117 125 113 115 89896 
1991/07/02 118 118 86 92 33899 
1991/08/01 91 92.5 69 76 38450 
1991/09/02 77 89 75 86 36020 
