2011/07/13 59.9 60.5 58.7 59.1 187 0 0 0 0 0 0 0 0 0 
2011/07/14 59.1 59.3 57.7 59.1 192 0 0 0 0 0 0 0 0 0 
2011/07/15 59.1 61.6 59.1 60.9 518 0 0 0 0 0 0 0 0 0 
2011/07/18 60.9 61.4 60 60.3 193 0 0 0 0 0 0 0 0 0 
2011/07/19 60 60.8 60 60.5 203 0 0 0 0 0 0 0 0 0 
2011/07/20 61 62.5 60.6 62.5 858 0 0 0 0 0 0 0 0 0 
2011/07/21 63.5 66 63 64.2 1796 0 0 0 0 0 0 0 0 0 
2011/07/22 64.5 65.1 63.6 63.8 560 0 0 0 0 0 0 0 0 0 
2011/07/25 63.6 64.2 62.1 62.7 489 0 0 0 0 0 0 0 0 0 
2011/07/26 62.9 63 62.2 62.5 302 0 0 0 0 0 0 0 0 0 
2011/07/27 62.5 64.5 62.2 63.7 444 0 0 0 0 0 0 0 0 0 
2011/07/28 63.5 64.5 63.1 63.4 440 0 0 0 0 0 0 0 0 0 
2011/07/29 63.8 67 63.8 65.3 1895 0 0 0 0 0 0 0 0 0 
2011/08/01 65.8 66.3 64.5 65.4 566 0 0 0 0 0 0 0 0 0 
2011/08/02 65 66 63.3 64 321 0 0 0 0 0 0 0 0 0 
2011/08/03 62.2 63.9 61 63.4 517 0 0 0 0 0 0 0 0 0 
2011/08/04 63.4 64.1 61 61 448 0 0 0 0 0 0 0 0 0 
2011/08/05 56.8 57.3 56.8 56.8 1038 0 0 0 0 0 0 0 0 0 
2011/08/08 55.8 56 52.9 53.1 731 0 0 0 0 0 0 0 0 0 
2011/08/09 49.5 56 49.4 54.8 625 0 0 0 0 0 0 0 0 0 
2011/08/10 56 56.3 55.2 55.3 631 0 0 0 0 0 0 0 0 0 
2011/08/11 52 54.6 52 54.3 284 0 0 0 0 0 0 0 0 0 
2011/08/12 54.5 55.7 53.8 54.1 329 0 0 0 0 0 0 0 0 0 
2011/08/15 55.3 55.3 54.5 55.2 117 0 0 0 0 0 0 0 0 0 
2011/08/16 55.2 55.7 54.5 55.6 216 0 0 0 0 0 0 0 0 0 
2011/08/17 55.6 55.6 54.1 54.2 159 0 0 0 0 0 0 0 0 0 
2011/08/18 52.6 54 52.2 53.5 209 0 0 0 0 0 0 0 0 0 
2011/08/19 52.2 55.5 51.5 51.6 299 0 0 0 0 0 0 0 0 0 
2011/08/22 52 52.7 50.8 50.9 269 0 0 0 0 0 0 0 0 0 
2011/08/23 51 53.9 51 53.1 190 0 0 0 0 0 0 0 0 0 
2011/08/24 53.1 54.8 52.2 54.1 254 0 0 0 0 0 0 0 0 0 
2011/08/25 54.9 55 52.6 52.7 147 0 0 0 0 0 0 0 0 0 
2011/08/26 52.6 52.8 51.3 52.7 136 0 0 0 0 0 0 0 0 0 
2011/08/29 53.7 54.4 53 54.4 159 0 0 0 0 0 0 0 0 0 
2011/08/30 54.6 55.5 54.4 54.6 216 0 0 0 0 0 0 0 0 0 
2011/08/31 55.3 55.3 54.4 54.5 177 0 0 0 0 0 0 0 0 0 
2011/09/01 54.6 55 53.5 54 225 0 0 0 0 0 0 0 0 0 
2011/09/02 54.4 54.5 53.4 54.3 73 0 0 0 0 0 0 0 0 0 
2011/09/05 53.3 53.3 52.3 53 145 0 0 0 0 0 0 0 0 0 
2011/09/06 53 53 51.5 51.5 152 0 0 0 0 0 0 0 0 0 
2011/09/07 52.2 53 52.1 52.6 79 0 0 0 0 0 0 0 0 0 
2011/09/08 52.6 52.6 51.9 52.2 122 0 0 0 0 0 0 0 0 0 
2011/09/09 52 52.2 51.7 52 137 0 0 0 0 0 0 0 0 0 
2011/09/13 52 52 51 51 69 0 0 0 0 0 0 0 0 0 
2011/09/14 51.7 51.7 50 50.1 188 0 0 0 0 0 0 0 0 0 
2011/09/15 51 51.5 50.6 51 79 0 0 0 0 0 0 0 0 0 
2011/09/16 51 52.3 51 52 162 0 0 0 0 0 0 0 0 0 
2011/09/19 51.9 52 51 51.8 38 0 0 0 0 0 0 0 0 0 
2011/09/20 51.1 52 50.7 51.2 88 0 0 0 0 0 0 0 0 0 
2011/09/21 51.9 52.4 51.1 52.3 75 0 0 0 0 0 0 0 0 0 
2011/09/22 51.3 51.9 50.6 51 112 0 0 0 0 0 0 0 0 0 
2011/09/23 50 50 48.5 49.05 126 0 0 0 0 0 0 0 0 0 
2011/09/26 47.5 49 46.5 46.5 200 0 0 0 0 0 0 0 0 0 
2011/09/27 46.6 48.5 46.6 48 166 0 0 0 0 0 0 0 0 0 
2011/09/28 47.95 48.4 47.2 47.5 48 0 0 0 0 0 0 0 0 0 
2011/09/29 47.5 48.5 47 48 137 0 0 0 0 0 0 0 0 0 
2011/09/30 49.3 49.3 47.6 48.6 99 0 0 0 0 0 0 0 0 0 
2011/10/03 47.6 48.2 47.3 48 66 0 0 0 0 0 0 0 0 0 
2011/10/04 46.5 47.15 45.5 47 143 0 0 0 0 0 0 0 0 0 
2011/10/05 47 47 46.5 46.9 58 0 0 0 0 0 0 0 0 0 
2011/10/06 46.9 47.9 46.9 47.5 81 0 0 0 0 0 0 0 0 0 
2011/10/07 47.5 48.4 47.5 47.75 113 0 0 0 0 0 0 0 0 0 
2011/10/11 47.75 48.8 47.75 48.8 145 0 0 0 0 0 0 0 0 0 
2011/10/12 49 49 48 48.95 159 0 0 0 0 0 0 0 0 0 
2011/10/13 48.8 49.3 48.8 49.2 193 0 0 0 0 0 0 0 0 0 
2011/10/14 49.2 49.2 48.6 48.6 40 0 0 0 0 0 0 0 0 0 
2011/10/17 49 50.2 49 49.55 93 0 0 0 0 0 0 0 0 0 
2011/10/18 49.1 49.9 49 49.7 138 0 0 0 0 0 0 0 0 0 
2011/10/19 49.05 49.8 48.65 49.15 59 0 0 0 0 0 0 0 0 0 
2011/10/20 49 49 47.9 48 35 0 0 0 0 0 0 0 0 0 
2011/10/21 48 48.7 47.3 48.2 20 0 0 0 0 0 0 0 0 0 
2011/10/24 49.4 50.4 49.4 49.85 183 0 0 0 0 0 0 0 0 0 
2011/10/25 49.8 51.5 49.8 50.6 256 0 0 0 0 0 0 0 0 0 
2011/10/26 50.1 50.8 50.1 50.8 87 0 0 0 0 0 0 0 0 0 
2011/10/27 52 52 50.5 50.9 120 0 0 0 0 0 0 0 0 0 
2011/10/28 51.8 52.5 51.5 52 325 0 0 0 0 0 0 0 0 0 
2011/10/31 52 52.4 50.4 50.6 109 0 0 0 0 0 0 0 0 0 
2011/11/01 50.6 51.8 50.2 51.1 75 0 0 0 0 0 0 0 0 0 
2011/11/02 50 50.6 49.5 50.3 101 0 0 0 0 0 0 0 0 0 
2011/11/03 50 50.4 49.6 49.6 84 0 0 0 0 0 0 0 0 0 
2011/11/04 50.9 50.9 50 50.3 113 0 0 0 0 0 0 0 0 0 
2011/11/07 50.5 51 50.4 50.4 42 0 0 0 0 0 0 0 0 0 
2011/11/08 50.4 51 50.1 50.2 41 0 0 0 0 0 0 0 0 0 
2011/11/09 50.5 50.5 50 50.1 31 0 0 0 0 0 0 0 0 0 
2011/11/10 49.7 49.7 47.8 48.25 118 0 0 0 0 0 0 0 0 0 
2011/11/11 48.35 48.9 48.35 48.6 58 0 0 0 0 0 0 0 0 0 
2011/11/14 48.55 49.5 48.55 48.8 66 0 0 0 0 0 0 0 0 0 
2011/11/15 48.8 49.75 48.8 49.1 55 0 0 0 0 0 0 0 0 0 
2011/11/16 49.7 49.7 48.5 48.6 54 0 0 0 0 0 0 0 0 0 
2011/11/17 48 48.9 48 48.7 43 0 0 0 0 0 0 0 0 0 
2011/11/18 47.7 48.4 47.5 47.6 46 0 0 0 0 0 0 0 0 0 
2011/11/21 47.6 48.4 46.8 47.35 66 0 0 0 0 0 0 0 0 0 
2011/11/22 46.15 47.5 45.5 46.45 124 0 0 0 0 0 0 0 0 0 
2011/11/23 46 46 43.5 44.4 158 0 0 0 0 0 0 0 0 0 
2011/11/24 42.65 44.7 42.65 44.25 130 0 0 0 0 0 0 0 0 0 
2011/11/25 44.25 44.25 42.8 43.5 75 0 0 0 0 0 0 0 0 0 
2011/11/28 42.8 43.6 42.8 43.5 132 0 0 0 0 0 0 0 0 0 
2011/11/29 43.6 44.3 43.5 43.7 73 0 0 0 0 0 0 0 0 0 
2011/11/30 43.5 43.8 42.75 42.75 69 0 0 0 0 0 0 0 0 0 
2011/12/01 44 45.4 43.55 44.95 149 0 0 0 0 0 0 0 0 0 
2011/12/02 44.9 44.9 44.2 44.2 38 0 0 0 0 0 0 0 0 0 
2011/12/05 44.7 45.5 44.2 44.35 102 0 0 0 0 0 0 0 0 0 
2011/12/06 44.35 44.5 43.85 44.4 41 0 0 0 0 0 0 0 0 0 
2011/12/07 44.4 44.6 43.9 44.6 29 0 0 0 0 0 0 0 0 0 
2011/12/08 44 44 43.6 43.9 30 0 0 0 0 0 0 0 0 0 
2011/12/09 43.5 43.5 42.55 43.5 42 0 0 0 0 0 0 0 0 0 
2011/12/12 43.5 44.25 43.05 43.05 36 0 0 0 0 0 0 0 0 0 
2011/12/13 43.1 43.1 41.1 41.5 130 0 0 0 0 0 0 0 0 0 
2011/12/14 41.5 42.3 41.5 41.7 80 0 0 0 0 0 0 0 0 0 
2011/12/15 41.7 41.7 40.55 40.55 69 0 0 0 0 0 0 0 0 0 
2011/12/16 40.55 41 40 40.15 119 0 0 0 0 0 0 0 0 0 
2011/12/19 40.15 40.15 37.35 37.35 308 0 0 0 0 0 0 0 0 0 
2011/12/20 35.3 37.65 35.3 37.35 116 0 0 0 0 0 0 0 0 0 
2011/12/21 38.8 39.95 38.8 39.95 224 0 0 0 0 0 0 0 0 0 
2011/12/22 40.75 40.75 39.3 39.9 73 0 0 0 0 0 0 0 0 0 
2011/12/23 40.05 42.25 40.05 41.95 147 0 0 0 0 0 0 0 0 0 
2011/12/26 41.95 42.2 41.6 41.6 70 0 0 0 0 0 0 0 0 0 
2011/12/27 41.7 41.7 41 41.1 113 0 0 0 0 0 0 0 0 0 
2011/12/28 41.5 41.5 41 41 35 0 0 0 0 0 0 0 0 0 
2011/12/29 41 41.7 40.9 41.15 99 0 0 0 0 0 0 0 0 0 
2011/12/30 41.7 41.9 41.5 41.5 140 0 0 0 0 0 0 0 0 0 
2012/01/02 41.3 41.5 41 41.25 50 0 0 0 0 0 0 0 0 0 
2012/01/03 41.1 41.6 41.1 41.3 36 0 0 0 0 0 0 0 0 0 
2012/01/04 41 41.7 40.9 40.9 156 0 0 0 0 0 0 0 0 0 
2012/01/05 41 41 40.05 40.6 137 0 0 0 0 0 0 0 0 0 
2012/01/06 40.4 40.4 39.8 40.2 146 0 0 0 0 0 0 0 0 0 
2012/01/09 40.2 40.2 39.9 40.05 91 0 0 0 0 0 0 0 0 0 
2012/01/10 40 40.6 40 40.25 157 0 0 0 0 0 0 0 0 0 
2012/01/11 40.35 41 40.3 40.4 107 0 0 0 0 0 0 0 0 0 
2012/01/12 40.4 41.05 40.4 40.55 153 0 0 0 0 0 0 0 0 0 
2012/01/13 40.6 41 39.8 39.8 188 0 0 0 0 0 0 0 0 0 
2012/01/16 40.1 41.5 40.1 40.6 201 0 0 0 0 0 0 0 0 0 
2012/01/17 41.15 42.7 40.7 42.5 269 0 0 0 0 0 0 0 0 0 
2012/01/18 42.45 42.6 41.8 42.35 193 0 0 0 0 0 0 0 0 0 
2012/01/30 43 44 42.8 42.8 211 0 0 0 0 0 0 0 0 0 
2012/01/31 42.8 44 42.55 43.7 306 0 0 0 0 0 0 0 0 0 
2012/02/01 43.8 45.1 43.3 45.1 331 0 0 0 0 0 0 0 0 0 
2012/02/02 45.6 48.25 45.5 48.15 482 0 0 0 0 0 0 0 0 0 
2012/02/03 48.5 48.5 46.7 47.4 319 0 0 0 0 0 0 0 0 0 
2012/02/04 47.5 48.4 47.1 47.1 271 0 0 0 0 0 0 0 0 0 
2012/02/06 46 46.5 46 46.1 193 0 0 0 0 0 0 0 0 0 
2012/02/07 46.1 46.5 45.5 46 130 0 0 0 0 0 0 0 0 0 
2012/02/08 46 47.25 46 47.25 197 0 0 0 0 0 0 0 0 0 
2012/02/09 47.25 48.4 46.5 48.4 225 0 0 0 0 0 0 0 0 0 
2012/02/10 48.6 49.5 47.8 49.2 278 0 0 0 0 0 0 0 0 0 
2012/02/13 49.5 49.8 48.3 49.6 199 0 0 0 0 0 0 0 0 0 
2012/02/14 49 50.8 48.8 49.05 171 0 0 0 0 0 0 0 0 0 
2012/02/15 49 49.7 48.65 49.6 282 0 0 0 0 0 0 0 0 0 
2012/02/16 49.6 49.6 48.5 48.5 131 0 0 0 0 0 0 0 0 0 
2012/02/17 48.55 49.1 48.45 48.9 180 0 0 0 0 0 0 0 0 0 
2012/02/20 49.5 49.8 49.05 49.2 145 0 0 0 0 0 0 0 0 0 
2012/02/21 49 49.2 49 49 68 0 0 0 0 0 0 0 0 0 
2012/02/22 49 49.7 49 49.1 151 0 0 0 0 0 0 0 0 0 
2012/02/23 49.45 49.65 48.95 49.6 184 0 0 0 0 0 0 0 0 0 
2012/02/24 49.6 49.85 49 49.2 159 0 0 0 0 0 0 0 0 0 
2012/02/29 49.3 49.8 49.2 49.65 75 0 0 0 0 0 0 0 0 0 
2012/03/01 49.65 51 49.65 50.7 276 0 0 0 0 0 0 0 0 0 
2012/03/02 51 52.3 50.8 51 257 0 0 0 0 0 0 0 0 0 
2012/03/03 51 54.5 51 54.5 992 0 0 0 0 0 0 0 0 0 
2012/03/05 54.9 55 52.7 52.7 389 0 0 0 0 0 0 0 0 0 
2012/03/06 53 53.4 51 51 348 0 0 0 0 0 0 0 0 0 
2012/03/07 50.1 51.6 49.55 51.6 293 0 0 0 0 0 0 0 0 0 
