2001/03/23 53.5 69 53.5 69 8 
2001/03/30 73.5 90 73.5 88.5 19989 
2001/04/06 87 91 79 89.5 11525 
2001/04/13 87 89.5 82 84 8137 
2001/04/20 83 90.5 83 89.5 8738 
2001/04/27 89.5 96 86.5 88 13571 
2001/05/04 88 88 80.5 81 5188 
2001/05/11 81 82.5 75 79 5717 
2001/05/18 76 78 75 77 2524 
2001/05/25 76.5 78 68.5 77 4769 
2001/06/01 76.5 76.5 72 74 1870 
2001/06/08 73 73.5 54 59.5 3834 
2001/06/15 59 63 56 58.5 6989 
2001/06/22 59.5 59.5 50 50 3479 
2001/06/29 50 50.5 47 50.5 2600 
2001/07/06 50.5 50.5 45 48.5 2145 
2001/07/13 48 49.8 43.7 47.5 1855 
2001/07/20 48 48.3 44.5 45.7 2485 
2001/07/27 45.7 45.7 38.9 43.2 4335 
2001/08/03 40.5 43.2 38.4 42.4 4113 
2001/08/10 41.8 42 37.6 41.5 5743 
2001/08/17 41.5 46.5 41 43.8 8246 
2001/08/24 42.5 43.2 37.6 38.2 3078 
2001/08/31 38.5 39.4 30 32 5307 
2001/09/07 32.8 32.8 26.2 26.2 5377 
2001/09/14 24.6 25 20 20 2794 
2001/09/21 19.3 19.7 18.1 19 2304 
2001/09/28 19 23.2 19 21.5 8821 
2001/10/05 21.4 21.5 16.7 18 3502 
2001/10/12 17.1 20.3 17.1 19.3 3486 
2001/10/19 19 20.8 18.2 20.7 4726 
2001/10/26 20.4 21.8 19.6 21.8 8899 
2001/11/02 21.8 23.8 20.5 23.8 8598 
2001/11/09 25.2 27.1 24.4 25.5 14741 
2001/11/16 25 29.5 24.7 28.8 15568 
2001/11/23 29 30.8 25.6 26.4 10902 
2001/11/30 27.1 29 26 27.2 14577 
2001/12/07 28.8 35.5 28.2 33 22360 
2001/12/14 32.9 39.9 32.6 37.5 23003 
2001/12/21 36.9 37.4 29.5 29.6 10601 
2001/12/28 29.5 35.8 29.1 33 13798 
2002/01/04 33.8 39 33.2 37 19862 
2002/01/11 37.2 44.9 36.4 40.9 31315 
2002/01/18 40.3 43.7 38.3 40.8 23796 
2002/01/25 41 43.5 39 41.2 22124 
2002/02/01 42.4 43 36.8 38.3 15858 
2002/02/08 38.3 39.3 36 39.2 5347 
2002/02/22 40.8 40.8 33.1 33.2 7901 
2002/03/01 33.3 35.2 31.3 35 6006 
2002/03/08 35.5 37.9 34 36.8 13818 
2002/03/15 37.5 41.1 36 36.5 18566 
2002/03/22 36.8 40.9 34.2 39.5 16362 
2002/03/29 38.8 42.5 38.5 41.4 21191 
2002/04/05 40.3 44.5 40.3 41.7 19832 
2002/04/12 41.8 42.3 38.9 42.3 11976 
2002/04/19 42.3 43.4 39.5 40.5 11951 
2002/04/26 40.6 41.2 39.5 40 6936 
2002/05/03 39.2 39.2 32.5 34.4 7484 
2002/05/10 33.9 35.3 32.4 34.6 5907 
2002/05/17 34.1 34.3 32.5 32.7 4041 
2002/05/24 32.4 32.4 28 30 5938 
2002/05/31 29.6 30.7 28.8 30.1 3686 
2002/06/07 29.6 29.6 26.4 26.4 4090 
2002/06/14 26.8 27.9 25 27.6 3681 
2002/06/21 27.8 28.3 25.5 27.3 2384 
2002/06/28 26.6 27.1 20.6 21.5 4622 
2002/07/05 21.2 21.2 17.5 20.7 6159 
