105 723,241 685,847 719,851 725,124 962,964 868,815 534,901 348,148 350,665 322,586 507,108 593,456 
106 410,492 420,572 374,745 400,420 455,159 447,007 467,643 541,765 560,684 567,963 707,688 612,206 
107 302,200 145,157 334,027 461,752 214,936 267,692 220,154 169,844 56,339 148,845 200,562 - 
