 98 0.00 0.00 1.00 1.00 1.00
 99 0.45 0.90 0.00 0.90 1.35
 100 0.00 0.00 0.00 0.00 0.00
 101 0.00 0.00 0.00 0.00 0.00
 102 0.50 0.00 0.00 0.00 0.50
 103 0.44 0.00 0.00 0.00 0.44
 104 0.53 0.00 0.00 0.00 0.53
 105 0.00 0.00 0.00 0.00 0.00
 106 0.00 0.00 0.00 0.00 0.00
