2011/06/29 10.3 10.4 10 10 324 0 0 0 0 0 0 0 0 0 
2011/06/30 10 10.2 9.9 10.05 119 0 0 0 0 0 0 0 0 0 
2011/07/01 10.15 10.2 9.91 10 139 0 0 0 0 0 0 0 0 0 
2011/07/04 10 10.2 10 10.05 92 0 0 0 0 0 0 0 0 0 
2011/07/05 10.25 10.25 10 10.05 104 0 0 0 0 0 0 0 0 0 
2011/07/06 10 10.05 9.9 10.05 42 0 0 0 0 0 0 0 0 0 
2011/07/07 10.3 10.3 10 10.05 78 0 0 0 0 0 0 0 0 0 
2011/07/08 10.1 10.1 9.82 9.86 66 0 0 0 0 0 0 0 0 0 
2011/07/11 9.8 9.92 9.6 9.79 154 0 0 0 0 0 0 0 0 0 
2011/07/12 9.75 9.75 9.17 9.3 169 0 0 0 0 0 0 0 0 0 
2011/07/13 9.2 9.5 8.82 8.89 195 0 0 0 0 0 0 0 0 0 
2011/07/14 8.89 9.04 8.51 8.67 342 0 0 0 0 0 0 0 0 0 
2011/07/15 8.7 9.23 8.7 9.1 163 0 0 0 0 0 0 0 0 0 
2011/07/18 9.18 9.2 8.6 9.04 122 0 0 0 0 0 0 0 0 0 
2011/07/19 9 9.06 8.72 9 88 0 0 0 0 0 0 0 0 0 
2011/07/20 9.1 9.25 8.95 9.2 156 0 0 0 0 0 0 0 0 0 
2011/07/21 9.3 9.3 9.12 9.16 139 0 0 0 0 0 0 0 0 0 
2011/07/22 9.35 9.78 9.18 9.4 117 0 0 0 0 0 0 0 0 0 
2011/07/25 9.32 9.32 9 9.09 105 0 0 0 0 0 0 0 0 0 
2011/07/26 9.09 9.14 8.9 9.12 134 0 0 0 0 0 0 0 0 0 
2011/07/27 9.01 9.2 8.91 9 186 0 0 0 0 0 0 0 0 0 
2011/07/28 8.78 8.95 8.78 8.9 102 0 0 0 0 0 0 0 0 0 
2011/07/29 9 9 8.81 8.95 67 0 0 0 0 0 0 0 0 0 
2011/08/01 8.95 9.18 8.95 9.1 147 0 0 0 0 0 0 0 0 0 
2011/08/02 9.1 9.25 9.1 9.25 111 0 0 0 0 0 0 0 0 0 
2011/08/03 8.94 9.15 8.9 8.94 103 0 0 0 0 0 0 0 0 0 
2011/08/04 8.95 9.2 8.95 9.02 101 0 0 0 0 0 0 0 0 0 
2011/08/05 8.49 9.02 8.4 8.63 210 0 0 0 0 0 0 0 0 0 
2011/08/08 8.3 8.9 8.03 8.03 295 0 0 0 0 0 0 0 0 0 
2011/08/09 7.47 7.72 7.47 7.47 643 0 0 0 0 0 0 0 0 0 
2011/08/10 7.52 7.9 7.52 7.57 455 0 0 0 0 0 0 0 0 0 
2011/08/11 7.54 7.54 7.05 7.05 556 0 0 0 0 0 0 0 0 0 
2011/08/12 7.12 7.22 7 7 324 0 0 0 0 0 0 0 0 0 
2011/08/15 7.1 7.2 7 7.07 181 0 0 0 0 0 0 0 0 0 
2011/08/16 7.1 7.4 7.08 7.08 226 0 0 0 0 0 0 0 0 0 
2011/08/17 7.09 7.25 7.01 7.09 203 0 0 0 0 0 0 0 0 0 
2011/08/18 7 7.09 6.83 6.9 134 0 0 0 0 0 0 0 0 0 
2011/08/19 6.8 6.9 6.53 6.53 555 0 0 0 0 0 0 0 0 0 
2011/08/22 6.5 6.82 6.41 6.7 124 0 0 0 0 0 0 0 0 0 
2011/08/23 6.9 7.16 6.7 7.05 286 0 0 0 0 0 0 0 0 0 
2011/08/24 7.09 7.19 7 7 94 0 0 0 0 0 0 0 0 0 
2011/08/25 7.1 7.11 7 7 74 0 0 0 0 0 0 0 0 0 
2011/08/26 7.1 7.1 6.8 6.98 84 0 0 0 0 0 0 0 0 0 
2011/08/29 7 7.15 6.85 7.04 128 0 0 0 0 0 0 0 0 0 
2011/08/30 7 7.15 7 7.14 150 0 0 0 0 0 0 0 0 0 
2011/08/31 7.2 7.2 7 7.19 147 0 0 0 0 0 0 0 0 0 
2011/09/01 7.25 7.4 7.2 7.3 309 0 0 0 0 0 0 0 0 0 
2011/09/02 7.3 7.4 7.26 7.26 121 0 0 0 0 0 0 0 0 0 
2011/09/05 7.25 7.3 7.07 7.16 201 0 0 0 0 0 0 0 0 0 
2011/09/06 7.35 7.4 7.06 7.17 102 0 0 0 0 0 0 0 0 0 
2011/09/07 7.25 7.33 7.2 7.28 114 0 0 0 0 0 0 0 0 0 
2011/09/08 7.35 7.35 7.2 7.2 100 0 0 0 0 0 0 0 0 0 
2011/09/09 7.3 7.34 7.16 7.25 48 0 0 0 0 0 0 0 0 0 
2011/09/13 7.25 7.25 7.16 7.16 49 0 0 0 0 0 0 0 0 0 
2011/09/14 7.18 7.4 7.1 7.11 64 0 0 0 0 0 0 0 0 0 
2011/09/15 7.3 7.3 7.16 7.25 34 0 0 0 0 0 0 0 0 0 
2011/09/16 7.4 7.5 7.32 7.37 155 0 0 0 0 0 0 0 0 0 
2011/09/19 7.37 7.37 7.11 7.15 57 0 0 0 0 0 0 0 0 0 
2011/09/20 7.3 7.3 7.13 7.24 56 0 0 0 0 0 0 0 0 0 
2011/09/21 7.15 7.25 7.13 7.24 73 0 0 0 0 0 0 0 0 0 
2011/09/22 7.1 7.28 7.05 7.16 94 0 0 0 0 0 0 0 0 0 
2011/09/23 7.1 7.28 7.07 7.17 184 0 0 0 0 0 0 0 0 0 
2011/09/26 7.17 7.17 7 7.02 72 0 0 0 0 0 0 0 0 0 
2011/09/27 7.1 7.3 7.08 7.26 92 0 0 0 0 0 0 0 0 0 
2011/09/28 7.2 7.24 7.06 7.24 53 0 0 0 0 0 0 0 0 0 
2011/09/29 7.07 7.18 7.05 7.12 49 0 0 0 0 0 0 0 0 0 
2011/09/30 7.18 7.19 7.1 7.15 52 0 0 0 0 0 0 0 0 0 
2011/10/03 7.23 7.23 7.1 7.15 73 0 0 0 0 0 0 0 0 0 
2011/10/04 7.1 7.18 7.06 7.11 58 0 0 0 0 0 0 0 0 0 
2011/10/05 7.18 7.18 7.06 7.14 105 0 0 0 0 0 0 0 0 0 
2011/10/06 7.17 7.28 7.07 7.08 90 0 0 0 0 0 0 0 0 0 
2011/10/07 7.15 7.15 7.05 7.13 50 0 0 0 0 0 0 0 0 0 
2011/10/11 7.16 7.18 7.08 7.15 124 0 0 0 0 0 0 0 0 0 
2011/10/12 7.1 7.16 7.01 7.02 211 0 0 0 0 0 0 0 0 0 
2011/10/13 7.03 7.14 7.03 7.1 201 0 0 0 0 0 0 0 0 0 
2011/10/14 7.13 7.13 7.03 7.09 56 0 0 0 0 0 0 0 0 0 
2011/10/17 7.11 7.2 7.1 7.11 91 0 0 0 0 0 0 0 0 0 
2011/10/18 7.01 7.11 7.01 7.11 61 0 0 0 0 0 0 0 0 0 
2011/10/19 7.11 7.11 7.02 7.11 83 0 0 0 0 0 0 0 0 0 
2011/10/20 7.15 7.15 7.02 7.02 112 0 0 0 0 0 0 0 0 0 
2011/10/21 7.06 7.15 6.96 7 50 0 0 0 0 0 0 0 0 0 
2011/10/24 7.05 7.15 7.02 7.13 156 0 0 0 0 0 0 0 0 0 
2011/10/25 7.12 7.19 7.06 7.13 76 0 0 0 0 0 0 0 0 0 
2011/10/26 7.09 7.12 7 7.09 48 0 0 0 0 0 0 0 0 0 
2011/10/27 7.01 7.1 7 7.09 59 0 0 0 0 0 0 0 0 0 
2011/10/28 7.11 7.18 7.1 7.11 133 0 0 0 0 0 0 0 0 0 
2011/10/31 7.11 7.11 7.05 7.05 69 0 0 0 0 0 0 0 0 0 
2011/11/01 7.05 7.11 7.05 7.09 39 0 0 0 0 0 0 0 0 0 
2011/11/02 7.09 7.09 7.01 7.09 71 0 0 0 0 0 0 0 0 0 
2011/11/03 7.09 7.15 7.01 7.07 111 0 0 0 0 0 0 0 0 0 
2011/11/04 7.09 7.15 7.08 7.08 139 0 0 0 0 0 0 0 0 0 
2011/11/07 7.14 7.28 7.08 7.17 116 0 0 0 0 0 0 0 0 0 
2011/11/08 7.17 7.64 7.17 7.53 305 0 0 0 0 0 0 0 0 0 
2011/11/09 7.5 7.6 7.5 7.53 135 0 0 0 0 0 0 0 0 0 
2011/11/10 7.36 7.53 7.26 7.26 147 0 0 0 0 0 0 0 0 0 
2011/11/11 7.27 7.55 7.27 7.3 61 0 0 0 0 0 0 0 0 0 
2011/11/14 7.41 7.52 7.37 7.38 90 0 0 0 0 0 0 0 0 0 
2011/11/15 7.48 7.58 7.3 7.34 106 0 0 0 0 0 0 0 0 0 
2011/11/16 7.55 7.55 7.26 7.33 58 0 0 0 0 0 0 0 0 0 
2011/11/17 7.38 7.38 7.15 7.21 57 0 0 0 0 0 0 0 0 0 
2011/11/18 7.47 7.47 7.12 7.16 52 0 0 0 0 0 0 0 0 0 
2011/11/21 7.15 7.25 6.71 6.95 111 0 0 0 0 0 0 0 0 0 
2011/11/22 6.75 7.12 6.75 6.8 74 0 0 0 0 0 0 0 0 0 
2011/11/23 6.71 6.92 6.36 6.36 138 0 0 0 0 0 0 0 0 0 
2011/11/24 6.05 6.34 6.05 6.27 80 0 0 0 0 0 0 0 0 0 
2011/11/25 6.4 6.4 5.91 6.23 90 0 0 0 0 0 0 0 0 0 
2011/11/28 6.29 6.35 6.07 6.2 30 0 0 0 0 0 0 0 0 0 
2011/11/29 6.31 6.63 6.25 6.63 278 0 0 0 0 0 0 0 0 0 
2011/11/30 6.63 6.83 6.5 6.62 226 0 0 0 0 0 0 0 0 0 
2011/12/01 6.9 6.95 6.52 6.83 103 0 0 0 0 0 0 0 0 0 
2011/12/02 7 7 6.72 6.72 50 0 0 0 0 0 0 0 0 0 
2011/12/05 6.71 6.92 6.7 6.7 36 0 0 0 0 0 0 0 0 0 
2011/12/06 6.88 6.88 6.53 6.58 23 0 0 0 0 0 0 0 0 0 
2011/12/07 6.84 6.84 6.58 6.58 68 0 0 0 0 0 0 0 0 0 
2011/12/08 6.52 6.75 6.51 6.66 21 0 0 0 0 0 0 0 0 0 
2011/12/09 6.3 6.78 6.3 6.65 28 0 0 0 0 0 0 0 0 0 
2011/12/12 6.51 6.69 6.5 6.6 55 0 0 0 0 0 0 0 0 0 
2011/12/13 6.57 6.59 6.45 6.57 24 0 0 0 0 0 0 0 0 0 
2011/12/14 6.5 6.65 6.47 6.48 45 0 0 0 0 0 0 0 0 0 
2011/12/15 6.58 6.58 6.29 6.44 33 0 0 0 0 0 0 0 0 0 
2011/12/16 6.39 6.39 6.25 6.25 42 0 0 0 0 0 0 0 0 0 
2011/12/19 6.27 6.55 5.88 5.88 94 0 0 0 0 0 0 0 0 0 
2011/12/20 6.14 6.2 5.9 6 44 0 0 0 0 0 0 0 0 0 
2011/12/21 6.3 6.42 6.21 6.38 72 0 0 0 0 0 0 0 0 0 
2011/12/22 6.15 6.37 6.11 6.37 12 0 0 0 0 0 0 0 0 0 
2011/12/23 6.5 6.7 6.4 6.51 223 0 0 0 0 0 0 0 0 0 
2011/12/26 6.68 6.77 6.51 6.68 44 0 0 0 0 0 0 0 0 0 
2011/12/27 6.67 6.73 6.5 6.61 51 0 0 0 0 0 0 0 0 0 
2011/12/28 6.5 6.65 6.5 6.6 133 0 0 0 0 0 0 0 0 0 
2011/12/29 6.51 6.58 6.5 6.58 31 0 0 0 0 0 0 0 0 0 
2011/12/30 6.6 6.67 6.45 6.53 49 0 0 0 0 0 0 0 0 0 
2012/01/02 6.58 6.65 6.43 6.49 38 0 0 0 0 0 0 0 0 0 
