2011/07/04 13.8 13.8 13.55 13.55 395 0 0 0 0 0 0 0 0 0 
2011/07/05 13.6 13.95 13.55 13.55 364 0 0 0 0 0 0 0 0 0 
2011/07/06 13.75 13.75 13.4 13.4 240 0 0 0 0 0 0 0 0 0 
2011/07/07 13.5 13.6 13.35 13.45 305 0 0 0 0 0 0 0 0 0 
2011/07/08 13.55 13.6 13.4 13.4 415 0 0 0 0 0 0 0 0 0 
2011/07/11 13.35 13.45 13.2 13.35 273 0 0 0 0 0 0 0 0 0 
2011/07/12 13.3 13.35 13 13 401 0 0 0 0 0 0 0 0 0 
2011/07/13 13.05 13.15 13 13.05 107 0 0 0 0 0 0 0 0 0 
2011/07/14 13 13.1 12.65 12.85 483 0 0 0 0 0 0 0 0 0 
2011/07/15 12.6 12.95 12.6 12.9 247 0 0 0 0 0 0 0 0 0 
2011/07/18 13 13 12.9 12.95 147 0 0 0 0 0 0 0 0 0 
2011/07/19 13 13 12.8 13 190 0 0 0 0 0 0 0 0 0 
2011/07/20 13.05 13.3 13 13.15 282 0 0 0 0 0 0 0 0 0 
2011/07/21 13.3 13.3 13 13.05 178 0 0 0 0 0 0 0 0 0 
2011/07/22 13.1 13.2 13 13.1 163 0 0 0 0 0 0 0 0 0 
2011/07/25 13.1 13.1 12.9 13.05 135 0 0 0 0 0 0 0 0 0 
2011/07/26 13.05 13.1 12.9 12.9 299 0 0 0 0 0 0 0 0 0 
2011/07/27 12.85 12.9 12.85 12.9 190 0 0 0 0 0 0 0 0 0 
2011/07/28 12.9 13.05 12.9 13.05 251 0 0 0 0 0 0 0 0 0 
2011/07/29 13.1 13.15 12.9 13 491 0 0 0 0 0 0 0 0 0 
2011/08/01 13.05 13.15 12.95 13.15 135 0 0 0 0 0 0 0 0 0 
2011/08/02 12.9 13.1 12.9 13.1 131 0 0 0 0 0 0 0 0 0 
2011/08/03 13.1 13.1 12.75 12.75 306 0 0 0 0 0 0 0 0 0 
2011/08/04 12.95 12.95 12.7 12.8 318 0 0 0 0 0 0 0 0 0 
2011/08/05 12.4 12.4 11.95 11.95 684 0 0 0 0 0 0 0 0 0 
2011/08/08 11.25 11.85 11.15 11.85 565 0 0 0 0 0 0 0 0 0 
2011/08/09 11.05 11.8 11.05 11.75 658 0 0 0 0 0 0 0 0 0 
2011/08/10 11.85 12.05 11.7 11.95 250 0 0 0 0 0 0 0 0 0 
2011/08/11 11.5 11.9 11.15 11.9 218 0 0 0 0 0 0 0 0 0 
2011/08/12 12.2 12.25 11.95 11.95 209 0 0 0 0 0 0 0 0 0 
2011/08/15 12.2 12.2 11.85 12.05 340 0 0 0 0 0 0 0 0 0 
