2015/12/16 128 142 115 123.5 9459 
2016/01/04 125 129.5 100.5 128 3604 
2016/02/01 128 134 124 130.5 1278 
2016/03/01 131 132 120.5 127 1928 
2016/04/01 127 130.5 126 130.5 868 
2016/05/03 130 132.5 128.5 129 1385 
2016/06/01 129 129.5 126 127.5 219 
2016/07/01 127.5 130 127 129 353 
2016/08/01 129 130 120 124.5 435 
2016/09/01 124.5 127.5 124 127 407 
2016/10/03 127 143.5 127 131 1324 
2016/11/01 132 132 125 129.5 163 
2016/12/01 129.5 129.5 123.5 124.5 224 
2017/01/03 125 126 124.5 124.5 118 
2017/02/02 120 125 120 124 85 
2017/03/01 124 125.5 120 123 205 
2017/04/05 123.5 123.5 115.5 116.5 96 
2017/05/02 117 122.5 117 118.5 126 
2017/06/01 121.5 127 118 120 372 
2017/07/03 120 121 115.5 119 83 
2017/08/01 118 123 116 120 539 
2017/09/01 119 120 114.5 118 432 
2017/10/02 119 120.5 115 116 669 
2017/11/01 116 121.5 111 119.5 340 
2017/12/01 117 121 117 120 492 
2018/01/02 120 122.5 115 118.5 685 
2018/02/01 118.5 119.5 115 119.5 44 
2018/03/01 119 120 117 120 111 
2018/04/02 119 122.5 118 119.5 86 
2018/05/02 118.5 120.5 117.5 119 71 
2018/06/01 119.5 124 117 120 99 
2018/07/02 120 122 107.5 117.5 218 
2018/08/01 118 119 116 118 137 
2018/09/03 116.5 120.5 115 119.5 267 
2018/10/01 117 119.5 105.5 113 691 
2018/11/01 112 116.5 112 113.5 1001 
2018/12/03 116 119.5 113.5 114 338 
2019/01/02 114 114.5 110.5 112 995 
2019/02/11 112 112 109 111 36 
2019/03/04 111 114 106 108 63 
2019/04/01 108 115 106.5 109 75 
2019/05/02 109 110.5 106 107 46 
2019/06/03 107 112.5 106 110 192 
2019/07/01 110 115 105 110 1520 
2019/08/01 103.5 108.5 103.5 107 305 
2019/09/02 107.5 109 106.5 108 337 
2019/10/01 108 108.5 106.5 108 545 
2019/11/01 107 110 106.5 110 432 
2019/12/02 111 117 111 114 404 
2020/01/02 114 122.5 113 114 304 
2020/02/03 114 118 112 114 187 
2020/03/02 113.5 117 102 110 378 
2020/04/01 110.5 114.5 108.5 114.5 461 
2020/05/04 114 117.5 112 116.5 836 
2020/06/01 117 131.5 114.5 125.5 2315 
2020/07/01 126 129.5 118 122 858 
2020/08/03 121 122.5 115.5 117 2022 
2020/09/01 117 139.5 115 139 1619 
2020/10/05 138.5 138.5 106 106.5 2594 
