 102 6.22 0.00 0.00 0.00 6.22
 103 7.00 0.00 0.00 0.00 7.00
 104 6.60 0.00 0.00 0.00 6.60
 105 2.00 0.20 0.20 0.40 2.40
 106 5.00 0.10 0.00 0.10 5.10
