105 1,940,796 1,997,415 1,985,458 1,906,512 2,543,604 2,970,360 2,439,183 2,496,336 2,655,794 2,147,886 2,862,372 3,418,410 
106 2,451,561 2,446,877 3,663,791 2,835,194 2,967,587 3,022,296 2,596,986 3,099,913 3,175,231 2,885,329 3,338,738 3,963,269 
107 3,015,299 3,122,595 2,965,762 2,499,746 3,598,956 3,601,037 3,114,139 4,319,354 3,828,417 4,079,617 4,006,967 4,940,266 
108 3,876,136 2,883,249 4,360,282 4,533,144 4,831,286 4,394,615 4,565,787 5,918,287 5,957,461 4,641,922 4,263,495 - 
