105 1,339,510 1,198,352 1,602,841 1,646,967 1,636,199 1,661,490 1,581,264 1,699,985 1,646,698 1,611,557 1,610,010 1,629,064 
106 1,423,285 1,240,581 1,657,344 1,737,041 1,754,262 1,791,273 1,635,926 1,697,499 1,813,894 1,601,165 1,635,458 1,708,403 
107 1,718,833 1,287,615 1,675,585 1,761,981 1,834,948 1,962,687 1,895,619 1,934,057 1,966,372 2,013,840 1,986,472 1,840,086 
108 1,903,804 1,455,122 1,818,744 1,989,071 2,067,726 2,137,811 2,273,382 2,176,888 2,081,432 2,128,163 1,791,974 2,104,845 
109 1,702,668 1,381,185 1,571,832 1,698,992 2,089,434 - - - - - - - 
