 101 0.00 0.00 0.00 0.00 0.00
 102 0.50 0.50 0.00 0.50 1.00
 103 2.10 0.00 0.00 0.00 2.10
 104 2.20 0.00 0.00 0.00 2.20
 105 1.00 1.00 0.00 1.00 2.00
 106 1.50 0.00 0.00 0.00 1.50
 107 1.00 0.50 0.00 0.50 1.50
 108 2.200 0.500 0.000 0.500 2.700
