105 512,448 340,552 694,691 661,272 746,851 683,983 685,094 665,181 630,119 636,352 630,567 714,799 
106 483,512 520,385 741,647 6,058,829 726,469 743,766 674,981 710,351 3,851,321 885,129 1,083,362 1,328,392 
107 799,851 528,591 1,134,630 878,438 924,115 815,023 819,503 822,567 790,785 2,352,374 911,615 2,087,448 
108 1,000,806 734,577 1,401,936 1,164,314 1,062,089 1,096,794 1,066,460 873,566 911,103 904,146 987,491 1,224,046 
109 593,817 735,788 864,455 850,618 1,114,133 1,145,047 1,195,216 - - - - - 
