105 41,266 31,303 47,262 34,579 43,254 33,502 34,410 37,827 35,359 21,570 26,029 21,385 
106 21,098 17,064 24,267 20,934 22,141 18,556 14,222 14,515 15,609 15,982 13,807 10,857 
107 10,929 6,470 11,812 9,916 12,113 9,811 8,498 11,765 9,964 8,878 8,097 5,772 
108 8,898 3,916 7,505 4,372 4,043 3,518 4,692 4,328 2,993 2,447 3,482 3,060 
109 2,886 1,244 2,371 2,715 2,456 - - - - - - - 
