 97 0.50 0.00 0.00 0.00 0.50
 98 0.11 0.44 0.00 0.44 0.55
 99 0.50 0.00 0.00 0.00 0.50
 100 0.00 0.00 0.00 0.00 0.00
 101 0.00 0.00 0.00 0.00 0.00
 102 0.00 0.00 0.00 0.00 0.00
 103 0.50 0.00 0.00 0.00 0.50
 104 0.20 0.00 0.00 0.00 0.20
 105 0.10 0.00 0.00 0.00 0.10
 106 2.00 0.00 0.00 0.00 2.00
 107 0.50 0.00 0.00 0.00 0.50
