2012/10/18 27.5 29.2 23.6 24.9 20115 
2012/11/01 24.9 26.9 24 26.3 8471 
2012/12/03 26.3 28.05 26.3 27 4439 
2013/01/02 27.2 27.2 26.2 26.75 3248 
2013/02/01 26.7 28.5 26.5 27.15 5535 
2013/03/01 27.3 28.2 26.75 28.15 6685 
2013/04/01 28.2 40.25 28.2 36.95 15234 
2013/05/02 36.95 36.95 33.55 34.95 8767 
2013/06/03 34.95 35.95 32.05 34 1954 
2013/07/01 34.2 34.5 32.5 34 2435 
2013/08/01 34.35 36.9 33 33.1 3405 
2013/09/02 33.45 33.5 32.65 32.85 1525 
2013/10/01 32.85 36.9 32.8 35.05 8199 
2013/11/01 35 35.05 30.4 32.9 4436 
2013/12/02 32.6 38.2 32.25 34.1 10556 
2014/01/02 34.5 35.5 33 33.1 4437 
2014/02/05 30.8 35.6 30.8 35.15 4342 
2014/03/03 35.25 40.3 34.9 37.2 32051 
2014/04/01 37.2 39 35 36 7791 
2014/05/02 36 38.3 35.1 37.25 4106 
2014/06/03 37.3 38.1 36.5 36.9 3543 
2014/07/01 36.95 39.95 36.15 37.4 7352 
2014/08/01 37.1 42.75 36.7 41.5 20846 
2014/09/01 41.8 46.8 40.9 41.85 22767 
2014/10/01 41.8 51 41.8 47 35053 
2014/11/03 47.4 48.2 44.1 46.75 11145 
2014/12/01 45.8 49.4 45.8 47.45 11717 
2015/01/05 49 54.2 47.8 53.6 20160 
2015/02/02 54.1 59.7 52.1 58.6 17999 
2015/03/02 59 79.1 57.5 73.3 46082 
2015/04/01 73.3 84.2 72.5 75.4 40398 
2015/05/04 75.4 75.8 63.2 68.7 23687 
2015/06/01 68 85 68 82.5 58797 
2015/07/01 83.8 88.7 29.7 32 74491 
2015/08/03 35.2 45 34.05 41.2 27234 
2015/09/01 41.2 55.2 39.5 55.2 30739 
2015/10/01 56.9 57.8 46.8 54.1 32352 
2015/11/02 53.1 54.2 48.65 51 15215 
2015/12/01 51.9 56.9 49 53.3 14160 
2016/01/04 53.4 56 47.2 51.8 11292 
2016/02/01 52.8 54.3 50.5 51.3 3834 
2016/03/01 51.2 61.3 49.9 57.7 24631 
2016/04/01 57.9 65.2 54.5 62 31227 
2016/05/03 62.1 62.1 53 61.1 16381 
2016/06/01 61.3 64.8 57.6 61.5 11524 
2016/07/01 62.2 68.4 59.5 65.5 16041 
2016/08/01 65.7 66.1 59 62.1 6772 
2016/09/01 65 67.5 57 60.2 13781 
2016/10/03 60 63.9 59 62.3 4758 
2016/11/01 62.3 62.6 58.1 59.2 3037 
2016/12/01 59.3 64.5 59.1 64.5 6698 
2017/01/03 64.8 65 61.6 62.1 6277 
2017/02/02 62.1 63 59.8 60.6 6238 
2017/03/01 61 67.8 60.1 66.8 18306 
2017/04/05 66.8 82.1 65 76.1 24426 
2017/05/02 76.5 84.6 76.2 82.2 19474 
2017/06/01 82.1 86.6 77.3 83.6 19290 
2017/07/03 84.4 94 83.4 85.6 23817 
2017/08/01 85.6 87.2 77.2 79.5 12277 
2017/09/01 79.1 79.4 70.3 74.4 9088 
2017/10/02 74.8 79.9 73.2 76.3 7569 
2017/11/01 76.3 79.4 73.4 77.2 8498 
2017/12/01 77 77.4 70.1 71 5729 
2018/01/02 70.9 74.2 70.2 71.9 5374 
2018/02/01 72 73.4 63.2 63.7 5173 
2018/03/01 63.7 70 62.6 67.8 7017 
2018/04/02 67.8 68.2 58.2 63.6 5309 
2018/05/02 63.9 65.6 61.7 62 3642 
2018/06/01 62 62.8 60.3 61 2725 
2018/07/02 60.9 61.6 47.3 52.3 9242 
2018/08/01 52.6 53.8 49.5 51.2 4165 
2018/09/03 51.5 51.7 48.5 50.1 1903 
2018/10/01 50.5 50.5 44 45 3788 
2018/11/01 45 47.5 43.8 46.75 2445 
2018/12/03 46.6 49.9 46.55 47.55 2380 
2019/01/02 47.55 59.9 46.15 59 13952 
2019/02/11 60.9 63.5 59.2 61.1 7139 
2019/03/04 61.2 69.2 60.1 67.3 17581 
2019/04/01 67.3 72.4 65.5 66.6 15891 
2019/05/02 66.6 71.7 62.2 69.6 17883 
2019/06/03 69.6 73.3 68.7 70.7 9732 
2019/07/01 71.5 91.8 71.1 90.2 47887 
2019/08/01 89.8 94.2 82.2 90.2 16349 
