1995/03/17 30.4 37.1 30.4 37.1 41 
1995/03/24 39.6 55 39.6 55 11120 
1995/03/31 58.5 70.5 58.5 69 37475 
1995/04/07 69 73.5 69 71 23535 
1995/04/14 71 72 66.5 67 21622 
1995/04/21 66.5 71 65.5 70 20208 
1995/04/28 70 78 69.5 72.5 57159 
1995/05/05 72 72 60 63.5 16915 
1995/05/12 63.5 71.5 62 70.5 22337 
1995/05/19 70.5 71 65.5 66 11433 
1995/05/26 66 67.5 64 64 12001 
1995/06/02 63.5 64.5 61.5 64 4834 
1995/06/09 64.5 65.5 62.5 63 4899 
1995/06/16 63 63 52.5 54.5 12741 
1995/06/23 54.5 56.5 52 56.5 4504 
1995/06/30 57 62.5 56.5 59 12789 
1995/07/07 58.5 61.5 57 60.5 6639 
1995/07/14 60.5 63.5 50 51 16885 
1995/07/21 50.5 51 41.8 45.8 8386 
1995/07/28 45.6 45.9 41.7 45 6491 
1995/08/04 44.7 44.7 40 40.8 4501 
1995/08/11 41 43.5 40 41.8 7646 
1995/08/18 41.1 43.5 40.2 42.5 6143 
1995/08/25 42 43.4 41 41 3693 
1995/09/01 40.9 42.7 40.6 42.3 5574 
1995/09/08 42.5 51 42.5 50.5 23917 
1995/09/15 50 53 48 52 23979 
1995/09/22 52 54.5 51.5 52 17143 
1995/09/29 53 57.5 51 53.5 28477 
1995/10/06 53.5 58.5 53 58.5 24494 
1995/10/13 58.5 58.5 53 53.5 15466 
1995/10/20 54.5 55.5 50.5 51 13872 
1995/10/27 51 52 47.9 47.9 14272 
1995/11/03 47.9 48.4 46 47.9 10012 
1995/11/10 47.9 49.3 46.1 46.5 10952 
1995/11/17 46.4 47 42.8 44.9 14427 
1995/11/24 44.6 46.7 44.4 46.4 14569 
1995/12/01 46.5 48 45.6 46.6 18057 
1995/12/08 47.2 49.5 45.5 49.2 27479 
1995/12/15 49.2 51 48.8 49.8 21658 
1995/12/22 50 51 48.3 49.5 27350 
1995/12/29 49.5 51.5 49.1 51.5 15152 
1996/01/05 52 52 47.5 48.6 8898 
1996/01/12 49 50.5 48.5 49.3 12950 
1996/01/19 49.6 50.5 48.7 50.5 9829 
1996/01/26 50.5 50.5 47.5 47.5 13433 
1996/02/02 47.4 47.9 45.8 47 7916 
