1997/01/31 24.6 28.1 24.6 28.1 3 
1997/02/07 30 30 30 30 1 
1997/02/14 32.1 41.9 32.1 41.9 5 
1997/02/21 44.8 62 44.8 55 7218 
1997/02/28 54 58 49 51 2457 
1997/03/07 49.8 50.5 47.5 49.7 1245 
1997/03/14 48.5 53 48.5 50.5 2310 
1997/03/21 50.5 51.5 48.2 49 1038 
1997/03/28 48.5 49.4 46 48 750 
1997/04/04 48.3 52 48 49.7 1050 
1997/04/11 49.8 52.5 48 49 2079 
1997/04/18 49 52 47 48 2935 
1997/04/25 48.4 48.4 44.9 45.5 788 
1997/05/02 45.5 46.2 40.4 41.3 558 
1997/05/09 41.3 43.4 40 41 664 
1997/05/16 40 40.8 36.5 39.5 854 
1997/05/23 39.5 41.6 39 39.9 695 
1997/05/30 39.9 40 35.7 37.3 569 
1997/06/06 37.3 43.4 36.5 43.4 1214 
1997/06/13 46.4 46.7 40.2 41.7 1402 
1997/06/20 42.5 47 42.5 44 2094 
1997/06/27 43.9 44.9 40.2 42 723 
1997/07/04 42.3 42.3 39.8 39.9 377 
1997/07/11 41 45.9 39 42.8 1339 
1997/07/18 43 43.8 38.2 39.5 1047 
1997/07/25 39.5 40.2 30.1 30.4 1065 
1997/08/01 30.4 32.5 29 32.5 537 
1997/08/08 32.5 34.7 31.8 33.6 682 
1997/08/15 33.3 33.4 30.7 31.8 290 
1997/08/22 33 33.2 31.3 33.1 756 
1997/08/29 33 33.3 31.6 32.5 553 
1997/09/05 32.5 33 30.2 32.5 915 
1997/09/12 32 32 29.2 29.5 466 
1997/09/19 29.2 29.9 28.5 29.9 146 
1997/09/26 29.8 31.3 29.3 31.2 306 
1997/10/03 31.2 31.2 29.8 30.4 134 
1997/10/10 30.1 30.7 28.4 30.4 261 
1997/10/17 30 30.4 27.7 28.7 145 
1997/10/24 28 29.6 27.2 28.9 190 
1997/10/31 28.6 28.9 27.1 28 64 
1997/11/07 27.8 30.7 27 30.4 369 
1997/11/14 30.6 30.6 29 29.9 156 
1997/11/21 29.2 29.8 26.8 27 519 
1997/11/28 27.1 27.1 25.5 26.2 205 
1997/12/05 25.9 26.9 24.2 26.8 386 
1997/12/12 26.5 26.9 25.8 26.4 469 
1997/12/19 26.2 27.8 26.1 27.4 748 
1997/12/26 27 27.5 25.8 26.7 366 
1998/01/02 26.7 29.3 26.3 28 517 
1998/01/09 27.8 29 27.4 27.8 1010 
1998/01/16 28 28 26.5 27.6 345 
1998/01/23 27.6 30 27.4 29 1223 
1998/02/06 29 29.2 27.6 28.5 754 
1998/02/13 28.2 29.4 28.2 28.5 833 
1998/02/20 28.5 35 28.2 35 2496 
1998/02/27 34.5 35 31.4 32 1995 
1998/03/06 31.5 32.8 30 32.1 981 
1998/03/13 32.1 35.8 32 33.9 3252 
1998/03/20 33.8 41.2 33.1 39.2 11104 
1998/03/27 39.2 40.4 36.8 39.3 4814 
1998/04/03 39 44.7 39 44.3 6862 
1998/04/10 43.9 51 43.8 50.5 5570 
1998/04/17 51 51 45.5 47 8277 
1998/04/24 47 48.5 43.5 47.9 3229 
1998/05/01 47.9 52.5 46.2 52 6056 
1998/05/08 52 55 49 50.5 4953 
1998/05/15 51 56 51 54.5 4456 
1998/05/22 54.5 59.5 54 59.5 6211 
1998/05/29 59.5 60 53 54 4150 
1998/06/05 53 56 50.5 56 3634 
1998/06/12 57 59.5 52 54.5 4794 
1998/06/19 53 54.5 45 47.5 4444 
1998/06/26 47.5 47.5 41.5 42 1562 
1998/07/03 41.7 45.6 40 44.1 1297 
1998/07/10 44.5 47.2 44 45 1487 
1998/07/17 45 52.5 44 51.5 4457 
1998/07/24 51.5 54 50 52 2993 
1998/07/31 52.5 55 50.5 52 2738 
1998/08/07 53 53 51 51.5 1014 
1998/08/14 51 51 46.2 49.9 1619 
1998/08/21 49.9 50.5 48 50 972 
1998/08/28 49.8 49.8 47 48 1234 
1998/09/04 47.9 47.9 39 43.8 2179 
1998/09/11 44.2 46 42 42 1105 
1998/09/18 42 42.8 39.9 41 1910 
1998/09/25 41.4 42.2 39.8 41.2 1206 
1998/10/02 41 41.5 38 39 1223 
1998/10/09 38.5 38.8 33.6 35.1 1505 
1998/10/16 36.4 39.5 35.6 38 3530 
1998/10/23 38.1 39.4 37.2 37.2 1542 
1998/10/30 37 42 36.5 39.5 2190 
1998/11/06 40 40.7 34.5 34.7 2853 
1998/11/13 34.7 37.6 34.6 36.2 2145 
1998/11/20 36.2 37 34.7 35 3259 
1998/11/27 34.6 34.8 32 32.6 3117 
1998/12/04 32.6 33.4 31.5 32 1477 
1998/12/11 32.5 33.5 31.5 31.6 2343 
1998/12/18 31.6 32 28.9 29.8 1577 
1998/12/25 29.2 30.3 29.1 29.6 1867 
1999/01/01 29.9 29.9 26 26.5 1296 
1999/01/08 26.5 27.8 25.1 27.8 814 
1999/01/15 26.7 27.9 26 27 794 
1999/01/22 27 27.2 25.8 26 776 
1999/01/29 25.8 26 23.5 24.2 1548 
1999/02/05 24.2 24.7 23 24.6 827 
1999/02/12 24.4 25.1 23.8 24.4 339 
1999/02/19 26.1 26.1 25 25.6 91 
1999/02/26 26.1 26.6 24.5 25 546 
1999/03/05 25.1 27.5 24.8 26.7 1589 
1999/03/12 26.7 26.8 25.8 26.3 841 
1999/03/19 26.3 29.4 26 28 2787 
1999/03/26 27.8 28.5 27.2 27.9 1658 
1999/04/02 28.2 29.6 27.7 28.7 2604 
1999/04/09 28.8 32.3 28.6 31.9 3395 
1999/04/16 32 34.9 31.6 34 5985 
1999/04/23 34 35.5 33.2 34.7 3527 
1999/04/30 34.7 35.6 33.5 35 2301 
1999/05/07 35.9 42.8 35.5 42.1 9819 
1999/05/14 42.5 42.8 39.1 40 8922 
1999/05/21 40 42.3 40 42 6344 
1999/05/28 42.5 42.9 39.5 39.6 6943 
1999/06/04 39.5 41 39.5 39.5 3579 
1999/06/11 40.2 41.5 36.1 37.9 4201 
1999/06/18 32.1 33.5 31.1 32 2162 
1999/06/25 32.2 32.8 28.1 28.1 2080 
1999/07/02 29 32.5 29 32.3 2306 
1999/07/09 33 34.3 32.4 33.1 3266 
1999/07/16 34 34.2 29.1 30 2661 
1999/07/23 30 31.7 28.5 30.5 1868 
1999/07/30 30.9 31.6 28.5 31 829 
1999/08/06 30.8 30.8 27.9 29.6 1201 
1999/08/13 29.6 31.1 28.6 30.8 3059 
1999/08/20 31 35.6 30.6 35.2 10635 
1999/08/27 35.5 38.5 35 38.5 9223 
1999/09/03 38.5 39.5 35.3 37.2 9242 
1999/09/10 37.6 40.4 37.5 38.5 11686 
1999/09/17 38.7 39 35.6 37.2 14659 
1999/09/24 37 38.1 36.8 37.9 2009 
1999/10/01 36.6 37.8 35.4 37.3 6640 
1999/10/08 37.3 39 36.5 37.4 8776 
1999/10/15 37 37.9 36.5 37 5989 
1999/10/22 36.8 38.2 35.3 36 4817 
1999/10/29 36 37 33 33.8 5592 
1999/11/05 33.9 33.9 30.3 31.3 3426 
1999/11/12 33 33 31.3 32.2 1420 
1999/11/19 32.5 32.6 29.1 31 4249 
1999/11/26 31.2 32.8 29.5 29.5 3316 
1999/12/03 29.6 31.2 29.6 29.6 2730 
1999/12/10 29.5 30.9 29.4 29.7 2543 
1999/12/17 29.7 30 28 30 3955 
1999/12/24 30.2 31.4 29.8 30.4 5069 
1999/12/31 29.8 30 28.8 28.9 1210 
2000/01/07 28.8 31.9 28.7 31 3236 
2000/01/14 31.3 33 30 31.8 6047 
2000/01/21 32 36 31.8 33.4 13699 
2000/01/28 33.4 34.6 33 33 6553 
2000/02/04 33 33.3 32.4 32.6 1397 
2000/02/11 33.2 34.9 33 34.1 4099 
2000/02/18 34.5 39.2 34 39.2 21963 
2000/02/25 41.8 41.9 35.5 35.5 22187 
2000/03/03 36.1 37.2 33.5 34.5 6031 
2000/03/10 34 35 33.1 33.6 3969 
2000/03/17 33.5 33.6 29 29.9 3176 
2000/03/24 28.9 33.7 28 33 2518 
2000/03/31 33 34.2 32 32.3 3460 
2000/04/07 32.5 35.9 32.1 33.2 4815 
2000/04/14 33.5 36.6 31.5 31.7 6825 
2000/04/21 31 33.9 31 32.5 1737 
2000/04/28 32.9 32.9 28.5 29.1 2277 
2000/05/05 28.6 29.3 28 28.8 1210 
2000/05/12 28.4 28.6 27.3 28.2 1140 
2000/05/19 28.3 29.1 27 27 1733 
2000/05/26 27.2 28 24.5 25.2 1358 
2000/06/02 25 25.8 24.5 25.4 1062 
2000/06/09 25.5 25.8 25 25.5 502 
2000/06/16 25.5 25.5 24.5 24.9 727 
2000/06/23 24.9 24.9 21.5 21.7 1915 
2000/06/30 21.2 21.8 16 16.5 2027 
2000/07/07 16.9 18 16.2 16.2 960 
2000/07/14 16.3 16.3 13.25 16.1 1579 
2000/07/21 17.2 18.4 16.3 17.3 1382 
2000/07/28 17.3 17.4 14.8 16.6 747 
2000/08/04 17.5 17.5 16 16.3 1209 
2000/08/11 16.4 17.4 15.3 15.7 494 
2000/08/18 15.7 15.7 14.8 15.2 587 
2000/08/25 15.3 15.3 14 14.15 492 
2000/09/01 13.8 13.95 10.6 10.85 2149 
2000/09/08 10.9 11.6 10.2 10.55 1028 
2000/09/15 10.2 10.4 8.4 8.4 1393 
2000/09/22 8.1 8.75 7.2 8.75 1296 
2000/09/29 9.35 10.7 8.75 9.1 2333 
2000/10/06 8.8 9.85 8.35 9.85 612 
2000/10/13 10.5 10.5 9.35 10 1659 
2000/10/20 10.7 10.7 9.55 10.1 1855 
2000/10/27 9.9 10.3 9.7 9.9 1461 
2000/11/03 9.6 9.6 8.7 9.2 616 
2000/11/10 8.9 9.8 8.9 9.05 790 
2000/11/17 9 9.2 8.4 8.4 1004 
2000/11/24 7.85 8.4 7.85 8.4 902 
2000/12/01 8.4 8.6 7.95 8.25 327 
2000/12/08 8.1 8.3 8.05 8.25 326 
2000/12/15 8.45 10.05 8.1 9.6 2012 
2000/12/22 9.3 10 9.3 9.8 1130 
2000/12/29 9.9 10.2 9.25 9.8 1463 
2001/01/05 9.9 10.6 9.8 10.1 827 
2001/01/12 10.1 11.85 9.4 9.4 6774 
2001/01/19 8.75 10.5 8.3 9.75 4374 
2001/02/02 9.6 10.05 9.1 10 2021 
2001/02/09 10.1 11.5 10 11.5 3706 
2001/02/16 12 12.5 11.15 11.5 4769 
2001/02/23 11.3 12 10.65 10.65 3850 
2001/03/02 10.8 11.7 10.8 11.3 1314 
2001/03/09 11.5 12.8 11.3 12.8 7699 
2001/03/16 12.75 15.6 12.5 14.2 13889 
2001/03/23 14 14.5 13.25 14 4804 
2001/03/30 14.1 14.2 13.5 13.8 3400 
2001/04/06 14.15 14.9 13.2 14 6426 
2001/04/13 14 15.9 13.9 15 10296 
2001/04/20 14.55 15.3 14.05 14.45 2797 
2001/04/27 14 14.1 13.5 13.55 1800 
2001/05/04 13.3 13.85 11.3 11.3 2529 
2001/05/11 11.2 11.3 10.1 11 2792 
