 97 1.40 0.00 0.00 0.00 1.40
 98 1.90 0.00 0.00 0.00 1.90
 99 2.00 0.00 0.00 0.00 2.00
 100 2.30 0.00 0.00 0.00 2.30
 101 2.30 0.00 0.00 0.00 2.30
 102 2.30 0.00 0.00 0.00 2.30
 103 2.10 0.00 0.00 0.00 2.10
 104 2.00 0.00 0.00 0.00 2.00
 105 1.60 0.00 0.00 0.00 1.60
 106 2.25 0.00 0.00 0.00 2.25
