105 1,720,380 1,767,751 1,781,352 1,780,146 1,727,984 1,273,032 1,208,213 645,157 715,004 941,447 990,732 758,571 
106 837,924 857,525 931,775 852,620 907,121 821,977 920,866 1,118,460 1,137,600 1,191,090 1,261,993 1,108,292 
107 963,030 805,293 851,674 940,986 537,879 245,920 502,878 421,341 253,762 141,310 176,031 333,032 
108 266,193 - - - - - - - - - - - 
