 102 0.00 0.00 0.00 0.00 0.00
 103 7.50 0.00 0.00 0.00 7.50
 104 6.00 0.00 0.00 0.00 6.00
 105 5.40 0.00 0.00 0.00 5.40
 106 0.94 0.00 0.00 0.00 0.94
 107 2.27 0.00 0.00 0.00 2.27
 108 3.700 0.000 0.000 0.000 3.700
