1996/11/15 90.5 110 90.5 110 53 
1996/11/22 117.5 163 117.5 163 7838 
1996/11/29 174 190 174 186 32706 
1996/12/06 188 188 158 158 15126 
1996/12/13 158 168 156 166 4618 
1996/12/20 167 170 166 166 3526 
1996/12/27 166 176 165 171 2149 
1997/01/03 171 172 161 164 2032 
1997/01/10 164 186 164 180 10362 
1997/01/17 181 182 176 177 5482 
1997/01/24 176 181 175 179 3367 
1997/01/31 178 209 176 203 10612 
1997/02/07 203 209 200 209 1959 
1997/02/14 213 237 210 222 7805 
1997/02/21 223 295 221 267 12685 
1997/02/28 261 270 235 246 8387 
1997/03/07 244 267 240 258 4803 
1997/03/14 255 261 242 261 5587 
1997/03/21 261 268 243 255 9674 
1997/03/28 254 292 247 286 8841 
1997/04/04 287 330 276 313 10370 
1997/04/11 311 313 280 281 10698 
1997/04/18 276 296 270 272 7491 
1997/04/25 276 315 273 299 13949 
1997/05/02 303 341 296 322 21277 
1997/05/09 320 400 302 400 30522 
1997/05/16 428 428 340 352 36736 
1997/05/23 355 365 346 359 22152 
1997/05/30 362 383 175 182 36252 
1997/06/06 181 202 177 189 80735 
1997/06/13 176 176 165 170 43083 
1997/06/20 171 187 168 171 59201 
1997/06/27 172 183 168 172 39766 
1997/07/04 172 175 160 167 19004 
1997/07/11 170 175 164 167 33142 
1997/07/18 171 221 169 221 104260 
1997/07/25 221 228 190 221 132003 
1997/08/01 220 260 213 260 135429 
1997/08/08 270 272 235 240 122409 
1997/08/15 239 239 216 224 73540 
1997/08/22 227 253 220 243 55669 
1997/08/29 246 247 220 223 40783 
1997/09/05 228 228 183 190 58541 
1997/09/12 190 190 166 173 44657 
1997/09/19 173 200 168 195 51570 
1997/09/26 196 200 176 194 69296 
1997/10/03 195 195 186 189 45797 
1997/10/10 190 196 179 191 44577 
1997/10/17 193 196 149 149 46285 
1997/10/24 141 148 118 120 55801 
1997/10/31 120.5 128 111 122.5 98270 
1997/11/07 124 163 124 139.5 164281 
1997/11/14 136 147 129 140.5 108384 
1997/11/21 141 153 138 148 162643 
1997/11/28 148 148 138.5 142.5 57075 
1997/12/05 134 157 133 157 74202 
1997/12/12 157 169 147.5 152 109890 
1997/12/19 152 155 143 146.5 61897 
1997/12/26 147.5 148 136.5 145.5 30308 
1998/01/02 146 151 143 151 17952 
1998/01/09 151 153 142.5 148 51321 
1998/01/16 143.5 162 140 155 91747 
1998/01/23 156 170 155 163 64248 
1998/02/06 170 196 169 194 105497 
1998/02/13 196 198 181 185 77994 
1998/02/20 182 206 181 201 102216 
1998/02/27 200 205 192 192 71278 
1998/03/06 193 194 161 161 58488 
1998/03/13 159 170 155 168 39907 
1998/03/20 170 176 166 168 27485 
1998/03/27 169 178 163 174 22614 
1998/04/03 175 176 167 171 14760 
1998/04/10 171 173 166 168 9954 
1998/04/17 168 168 155 162 27197 
1998/04/24 164 165 154 161 20873 
1998/05/01 160 164 155 158 12450 
1998/05/08 159 169 158 162 29564 
1998/05/15 163 166 160 161 17321 
1998/05/22 160 180 160 179 41621 
1998/05/29 181 182 162 162 31857 
1998/06/05 161 162 149 156 32552 
1998/06/12 154 158 80.5 81 57728 
1998/06/19 82 114 81 108 159516 
1998/06/26 108 114.5 102 107 143428 
1998/07/03 107 121.5 101.5 121.5 145982 
1998/07/10 122 127 117 120 120407 
1998/07/17 118 128.5 117 124.5 98566 
1998/07/24 124 130.5 120 130.5 81590 
1998/07/31 130 131.5 121 123.5 78583 
1998/08/07 124.5 126.5 114.5 115.5 97102 
1998/08/14 114.5 114.5 105 106 81919 
1998/08/21 105 105 93.5 103 86999 
1998/08/28 101 108 97.5 102 102065 
1998/09/04 103 103.5 87 90.5 109740 
1998/09/11 91.5 98 90 91 44850 
1998/09/18 92 98 90 97 42768 
1998/09/25 97.5 107 95 104.5 75155 
1998/10/02 105 106.5 90 93.5 41050 
1998/10/09 91 95 88 92 20089 
1998/10/16 92.5 96 90.5 94.5 15622 
1998/10/23 95 95.5 90.5 92.5 12199 
1998/10/30 92.5 107.5 92 107.5 68427 
1998/11/06 108.5 111 102.5 107 119111 
1998/11/13 107.5 108.5 101.5 105 32232 
1998/11/20 106.5 128.5 106.5 125 152672 
1998/11/27 124 127 117 120 58479 
1998/12/04 120 123.5 117 122 43534 
1998/12/11 127 132.5 123 123.5 84502 
1998/12/18 125 127.5 120 122.5 62189 
1998/12/25 124.5 133 123 129.5 89988 
1999/01/01 129 132 125 128 52482 
1999/01/08 128 128 122 123.5 43453 
1999/01/15 123.5 127.5 115 121 66906 
1999/01/22 121 123 114 114 38911 
1999/01/29 111 113 101 103.5 42880 
1999/02/05 103 105 94 105 39183 
1999/02/12 106.5 110.5 104.5 106.5 25951 
1999/02/19 110.5 110.5 107.5 108.5 5935 
1999/02/26 109 110 100 102.5 28153 
1999/03/05 102.5 103.5 98.5 99.5 24605 
1999/03/12 100 111 99 109 40050 
1999/03/19 110 123 109 119 72023 
1999/03/26 119.5 121.5 115 117.5 25032 
1999/04/02 117.5 121 112 117 37088 
1999/04/09 117.5 125 117 117.5 40835 
1999/04/16 117 121 115.5 117 76563 
1999/04/23 117.5 119 106 108 54420 
1999/04/30 109 114 105 107.5 30836 
1999/05/07 108 114.5 106 108.5 60346 
1999/05/14 108 111 106 111 31734 
1999/05/21 112.5 123 112.5 116 122043 
1999/05/28 117 125.5 116.5 124.5 160881 
1999/06/04 126 127.5 118 120.5 100743 
1999/06/11 122 124.5 97.5 98 176366 
1999/06/18 97.5 102.5 96 98 95862 
1999/06/25 98.5 104 94.5 96.5 125541 
1999/07/02 98.5 118 96.5 116 173167 
1999/07/09 116 116.5 104 105 91763 
1999/07/16 105 107 91.5 99 115867 
1999/07/23 99 102 94.5 98 67416 
1999/07/30 98 98 87 88.5 46227 
1999/08/06 88.5 88.5 70 74 84721 
1999/08/13 74.5 79.5 72.5 79.5 60367 
1999/08/20 81 84 76 79 64202 
1999/08/27 79 85 77.5 82.5 58204 
1999/09/03 81.5 85.5 78.5 80 64973 
1999/09/10 81 84 78 78 33365 
1999/09/17 78.5 82 75 82 27058 
1999/09/24 83 84 81.5 81.5 22528 
1999/10/01 79 79 72 72.5 26720 
1999/10/08 71 73.5 70.5 71.5 14334 
1999/10/15 72.5 84.5 71.5 80.5 42945 
1999/10/22 80.5 81.5 76 76.5 28398 
1999/10/29 75.5 80 75 78.5 27352 
1999/11/05 79 79 74 74 16461 
1999/11/12 74 76 73 76 13080 
1999/11/19 76.5 80 74 76 45198 
1999/11/26 77 83 72.5 73.5 68586 
1999/12/03 75.5 76 73.5 74 26745 
1999/12/10 74 75 70.5 71 22193 
1999/12/17 72 79 72 75 70834 
1999/12/24 76 81 75 78.5 82202 
1999/12/31 79 83.5 78 83.5 59449 
2000/01/07 86 98 86 91.5 166164 
2000/01/14 93 102 90.5 97.5 221782 
2000/01/21 98 100 91.5 93 77022 
2000/01/28 92.5 94 90.5 91.5 63572 
2000/02/04 92 93.5 91.5 92 20367 
2000/02/11 93.5 94 88 89.5 41152 
2000/02/18 89 91.5 85 88 62581 
2000/02/25 88.5 88.5 82 83 32138 
2000/03/03 84 85 80.5 84.5 28861 
2000/03/10 84.5 86.5 80.5 81 36790 
2000/03/17 81.5 81.5 70.5 74 40949 
2000/03/24 71.5 79.5 69 78 41974 
2000/03/31 78 89 78 87.5 106772 
2000/04/07 86.5 91.5 86 88 74111 
