 99 0.00 0.50 0.00 0.50 0.50
 100 19.73 2.96 0.00 2.96 22.69
 101 20.91 0.00 0.00 0.00 20.91
 102 4.98 0.00 0.00 0.00 4.98
 103 0.47 0.00 0.00 0.00 0.47
 104 0.00 0.00 0.00 0.00 0.00
 105 0.00 0.00 0.00 0.00 0.00
 106 3.00 0.00 0.00 0.00 3.00
 107 0.00 0.00 0.00 0.00 0.00
