 97 0.00 0.00 0.00 0.00 0.00
 98 0.00 0.00 0.00 0.00 0.00
 99 0.10 0.00 0.00 0.00 0.10
 100 0.10 0.00 0.00 0.00 0.10
 101 0.10 0.00 0.00 0.00 0.10
 102 0.00 0.00 0.00 0.00 0.00
 103 0.00 0.00 0.00 0.00 0.00
 104 0.30 0.00 0.00 0.00 0.30
 105 0.30 0.00 0.00 0.00 0.30
 106 0.31 0.00 0.00 0.00 0.31
 107 0.30 0.00 0.00 0.00 0.30
 108 0.300 0.000 0.000 0.000 0.300
