2011/07/13 4.8 4.81 4.75 4.8 77 0 0 0 0 0 0 0 0 0 
2011/07/14 4.75 4.8 4.75 4.8 12 0 0 0 0 0 0 0 0 0 
2011/07/15 4.8 4.8 4.78 4.78 20 0 0 0 0 0 0 0 0 0 
2011/07/18 4.72 4.82 4.7 4.82 57 0 0 0 0 0 0 0 0 0 
2011/07/19 4.75 4.75 4.75 4.75 8 0 0 0 0 0 0 0 0 0 
2011/07/20 4.8 4.8 4.6 4.6 48 0 0 0 0 0 0 0 0 0 
2011/07/21 4.8 4.8 4.46 4.55 23 0 0 0 0 0 0 0 0 0 
2011/07/22 4.52 4.76 4.5 4.56 48 0 0 0 0 0 0 0 0 0 
2011/07/25 4.56 4.59 4.55 4.56 39 0 0 0 0 0 0 0 0 0 
2011/07/26 4.56 4.56 4.46 4.47 27 0 0 0 0 0 0 0 0 0 
2011/07/27 4.4 4.4 4.4 4.4 55 0 0 0 0 0 0 0 0 0 
2011/07/28 4.16 4.3 4.16 4.23 74 0 0 0 0 0 0 0 0 0 
2011/07/29 4.23 4.5 4.23 4.45 42 0 0 0 0 0 0 0 0 0 
2011/08/01 4.4 4.4 4.4 4.4 2 0 0 0 0 0 0 0 0 0 
2011/08/02 4.4 4.5 4.4 4.4 50 0 0 0 0 0 0 0 0 0 
2011/08/03 4.35 4.35 4.33 4.33 51 0 0 0 0 0 0 0 0 0 
2011/08/04 4.49 4.5 4.35 4.38 61 0 0 0 0 0 0 0 0 0 
2011/08/05 4.35 4.35 4.08 4.25 229 0 0 0 0 0 0 0 0 0 
2011/08/08 4.15 4.15 3.96 4.14 798 0 0 0 0 0 0 0 0 0 
2011/08/09 3.86 4.2 3.86 4.2 180 0 0 0 0 0 0 0 0 0 
2011/08/10 4.2 4.2 4.02 4.02 8 0 0 0 0 0 0 0 0 0 
2011/08/11 3.9 4 3.9 4 23 0 0 0 0 0 0 0 0 0 
2011/08/12 3.8 4 3.8 3.99 1036 0 0 0 0 0 0 0 0 0 
