2019/12/19 80 126.5 79 118 32535 
2020/01/02 119 138 105 113.5 31459 
2020/02/03 105.5 117 94.4 94.6 27326 
2020/03/02 86.6 99.4 58.5 66 26331 
2020/04/01 66.1 95.9 65.1 92.7 35300 
2020/05/04 88.2 160 88.1 153.5 68919 
2020/06/01 155.5 172 137 163 42992 
2020/07/01 165.5 193 138 153.5 63110 
2020/08/03 155 164.5 130 153 34475 
2020/09/01 156 173.5 139 147 47060 
2020/10/05 146 156.5 131 139 26740 
2020/11/02 140 178 137 166.5 54998 
2020/12/01 167.5 182.5 152 167 52454 
2021/01/04 166 172.5 149.5 157.5 29838 
