2010/12/20 61 65 59 59.3 13794 
2011/01/03 59.5 74 59.2 73.9 26380 
2011/02/08 73.5 73.5 66.1 67.5 10262 
2011/03/01 68.4 71.9 64 66.6 10905 
2011/04/01 66.6 82.7 64.6 82.6 20501 
2011/05/03 82.2 87.5 77 81 19371 
2011/06/01 81 81.7 70.5 80 10220 
2011/07/01 80 85.3 76.2 78.9 13225 
2011/08/01 79.4 82.5 47.9 54 21745 
2011/09/01 54.3 60.8 47.5 58.8 18783 
2011/10/03 57.7 64 55.5 63.1 15072 
2011/11/01 63.1 64.3 48.65 49.6 15399 
2011/12/01 50.8 55.4 47 51.8 13189 
2012/01/02 52 55.3 48.15 53.8 12188 
2012/02/01 53.8 63.5 53.8 58.1 38295 
2012/03/01 58.2 61.2 49.1 50.2 21221 
2012/04/02 50 54.2 45.25 52.4 14663 
2012/05/02 52.4 54.7 47.1 49.25 6903 
2012/06/01 49 49.7 45.05 48.25 12309 
2012/07/02 49.1 50.7 46.05 46.95 11366 
2012/08/01 46.8 54.5 46.7 53.4 17415 
2012/09/03 53.8 58.5 53.2 56.4 24571 
2012/10/01 56.2 59.1 47.9 50.2 17657 
2012/11/01 50 51.3 45.6 49 8842 
2012/12/03 50.2 55.4 49.3 52.9 22452 
2013/01/02 53.4 54.8 49 51.4 9857 
2013/02/01 51.4 54.5 50.7 52.8 9260 
2013/03/01 53.2 53.8 50.5 52.5 9882 
2013/04/01 53.5 57.3 50.4 50.6 18568 
2013/05/02 50.6 51.3 46.8 49.2 6097 
2013/06/03 49.1 49.95 44.8 45.3 4206 
2013/07/01 45.5 49.55 45.4 48 7319 
2013/08/01 48.5 49.6 46.3 49.4 8386 
2013/09/02 51 56 50.5 52.6 29407 
2013/10/01 52.8 61.7 49.85 59.2 43551 
2013/11/01 59.2 59.7 50.5 52.8 14054 
2013/12/02 53.1 53.3 49.5 51.3 7451 
2014/01/02 51.7 52.1 49.65 50 4310 
2014/02/05 48.95 53.4 48.95 52.1 7108 
2014/03/03 52.5 53.9 49.05 49.95 7819 
2014/04/01 50.3 50.6 42.05 42.6 5990 
2014/05/02 42.9 46.45 42.9 44.4 4490 
2014/06/03 44.5 47.45 43.15 46.9 4620 
2014/07/01 47 47.4 41.95 42.1 4704 
2014/08/01 42.1 42.4 35.55 37.6 4612 
2014/09/01 37.55 38.1 35.1 36.45 2490 
2014/10/01 36.45 38.25 30.7 32.4 3240 
2014/11/03 32.4 35.4 31.5 32 3778 
2014/12/01 30.95 34.75 30.95 34.4 4221 
2015/01/05 34.4 35 32.55 32.75 2855 
2015/02/02 32.6 32.9 30.75 31.45 1156 
2015/03/02 31.65 33.2 31.1 31.5 2926 
2015/04/01 31.5 38.5 31.5 35.95 15722 
2015/05/04 36.1 36.6 31.9 33.7 6598 
2015/06/01 34 35.5 29.9 30.2 5044 
2015/07/01 30.1 37 30.05 31.3 13231 
2015/08/03 31.3 32.45 24.45 26.3 5882 
2015/09/01 26.2 33.85 25.9 31.85 11782 
2015/10/01 32 34.3 31.6 33.2 8518 
2015/11/02 33.2 44.35 31.45 40.6 39395 
2015/12/01 41.2 45.5 36.35 39.45 31304 
2016/01/04 39.65 43.35 35.4 41.5 20265 
2016/02/01 41.7 43.6 39.95 40.7 9402 
2016/03/01 40.95 41.35 37.05 38.9 8469 
2016/04/01 39.1 39.1 34.25 35.1 4448 
2016/05/03 35.1 35.75 32.3 35 4316 
2016/06/01 35.3 35.65 30.8 31.5 5109 
2016/07/01 31.85 32.85 30.1 30.2 6647 
2016/08/01 30.1 31.4 29 29.45 4051 
2016/09/01 29.4 30.4 29.05 29.75 2169 
2016/10/03 29.9 30.25 27.15 27.3 1828 
2016/11/01 27.2 28.2 25.05 26.7 4181 
2016/12/01 26.7 27.25 26.1 27.05 2095 
2017/01/03 27.15 28.65 26.7 27 2033 
2017/02/02 27 29.85 27 28.15 3784 
2017/03/01 28 28.8 26.8 27.1 2587 
2017/04/05 27.15 27.8 25.3 26.2 1402 
2017/05/02 26.2 26.35 23.5 23.95 3304 
2017/06/01 23.95 24.9 23.6 24.4 2293 
2017/07/03 24.4 24.5 23.2 23.3 1973 
2017/08/01 23.5 23.6 21.7 22.7 2206 
2017/09/01 22.75 23.3 21.7 21.9 1935 
2017/10/02 22 23.05 21.8 21.9 1491 
2017/11/01 22.1 28 21.8 27.2 14832 
2017/12/01 27.5 27.8 23.9 24.4 5518 
2018/01/02 24.4 27.5 24.15 25.5 4728 
2018/02/01 25.5 25.8 22.55 24.05 1485 
2018/03/01 23.8 27.3 23.4 26.5 3302 
2018/04/02 26.8 27.55 24.2 24.85 3308 
2018/05/02 24.85 25.5 24.1 24.5 3323 
2018/06/01 24.5 25.05 23.9 24.35 2336 
2018/07/02 24.4 26.8 23.5 25.5 3323 
2018/08/01 25.5 29.7 24.2 24.9 13491 
2018/09/03 25.1 25.2 23.25 24.5 2179 
2018/10/01 24.5 26.1 20.05 20.4 5470 
2018/11/01 20.45 22.85 20.3 22.6 5503 
2018/12/03 22.7 24.3 22.05 22.8 3182 
2019/01/02 22.85 24.7 22.8 23.45 2569 
2019/02/11 23.4 25.75 23.3 25.05 4053 
2019/03/04 25.1 25.3 24.35 24.65 4138 
2019/04/01 24.9 25.75 24.55 24.7 3238 
2019/05/02 24.7 26.35 23.85 25.7 5992 
2019/06/03 25.6 29.2 25.4 29.1 8938 
2019/07/01 29.6 40.9 29.6 32.95 91534 
2019/08/01 32.8 35.25 29.1 33.4 25453 
2019/09/02 33.65 36.8 31.6 32.2 24949 
2019/10/01 32.05 38.1 31.9 36.85 20779 
2019/11/01 36.85 38.1 34.1 35.95 22419 
2019/12/02 35.9 37.85 34.55 35.5 10804 
2020/01/02 35.7 43 34.1 37.45 17400 
