2011/07/13 12.6 12.65 12.5 12.65 1152 0 0 0 0 0 0 0 0 0 
2011/07/14 12.7 12.85 12.45 12.6 913 0 0 0 0 0 0 0 0 0 
2011/07/15 12.6 12.8 12.45 12.7 1260 0 0 0 0 0 0 0 0 0 
2011/07/18 12.7 12.85 12.6 12.75 1307 0 0 0 0 0 0 0 0 0 
2011/07/19 12.75 12.8 12.7 12.75 595 0 0 0 0 0 0 0 0 0 
2011/07/20 12.85 12.85 12.75 12.85 798 0 0 0 0 0 0 0 0 0 
2011/07/21 12.8 12.95 12.8 12.9 1281 0 0 0 0 0 0 0 0 0 
2011/07/22 12.9 13.05 12.9 13 1147 0 0 0 0 0 0 0 0 0 
2011/07/25 13 13 12.8 12.85 407 0 0 0 0 0 0 0 0 0 
2011/07/26 12.85 13 12.85 12.95 353 0 0 0 0 0 0 0 0 0 
2011/07/27 12.95 12.95 12.85 12.85 630 0 0 0 0 0 0 0 0 0 
2011/07/28 12.85 12.9 12.7 12.75 944 0 0 0 0 0 0 0 0 0 
2011/07/29 12.8 12.85 12.65 12.65 952 0 0 0 0 0 0 0 0 0 
2011/08/01 12.75 13.05 12.75 12.95 1140 0 0 0 0 0 0 0 0 0 
2011/08/02 13 13 12.8 12.85 938 0 0 0 0 0 0 0 0 0 
2011/08/03 12.8 12.85 12.6 12.75 1250 0 0 0 0 0 0 0 0 0 
2011/08/04 12.75 12.85 12.5 12.65 806 0 0 0 0 0 0 0 0 0 
2011/08/05 11.85 12.2 11.8 11.8 3052 0 0 0 0 0 0 0 0 0 
2011/08/08 11.55 11.8 11 11.45 3548 0 0 0 0 0 0 0 0 0 
2011/08/09 10.65 11.3 10.65 11.25 2599 0 0 0 0 0 0 0 0 0 
2011/08/10 11.3 11.9 11.3 11.9 2075 0 0 0 0 0 0 0 0 0 
2011/08/11 11.25 11.9 11.25 11.55 1806 0 0 0 0 0 0 0 0 0 
2011/08/12 11.75 11.75 11.4 11.45 1244 0 0 0 0 0 0 0 0 0 
2011/08/15 11.5 11.65 11.5 11.6 679 0 0 0 0 0 0 0 0 0 
2011/08/16 11.65 11.65 11.45 11.45 1235 0 0 0 0 0 0 0 0 0 
2011/08/17 11.45 11.55 11.4 11.5 645 0 0 0 0 0 0 0 0 0 
2011/08/18 11.5 11.55 11.2 11.35 695 0 0 0 0 0 0 0 0 0 
2011/08/19 11.05 11.15 10.8 11 1048 0 0 0 0 0 0 0 0 0 
