2019/12/12 92 96 92 93.2 1903 0 0 3889 0 0 3889 0 0 0 
2019/12/13 93.2 94.2 89.6 90 1106 0 0 3891 0 0 3891 0 0 0 
2019/12/16 90.1 92 90 91.6 354 0 0 3891 0 0 3891 0 0 0 
2019/12/17 92.1 93 90.8 91.5 318 0 0 3893 0 0 3893 0 0 0 
2019/12/18 91.9 91.9 90.7 91.6 285 0 0 3892 0 0 3892 0 0 0 
2019/12/19 91.6 94.4 91.6 92.7 517 0 0 3894 0 10 3904 0 0 0 
2019/12/20 92.1 92.9 90.1 90.6 314 0 0 3893 0 10 3903 0 0 0 
2019/12/23 91.2 91.2 90.1 90.1 147 0 0 3892 0 9 3901 0 0 0 
2019/12/24 90.1 90.5 87.9 88.5 276 0 0 3892 0 0 3892 0 0 0 
2019/12/25 88 89.5 88 89.5 164 0 0 3892 0 0 3892 0 0 0 
2019/12/26 89 89.5 88.3 88.4 133 0 0 3892 0 0 3892 0 0 0 
2019/12/27 88.8 94 88.3 92.3 589 0 0 3908 0 0 3908 0 0 0 
2019/12/30 93.7 93.7 90.8 91.8 219 0 0 3898 0 0 3898 0 0 0 
2019/12/31 91.6 92.2 90.7 90.9 190 0 0 3907 0 0 3907 0 0 0 
2020/01/02 91 95.2 91 93.8 499 0 0 3909 0 0 3909 0 0 0 
2020/01/03 92.9 93 90.2 91 386 0 0 3896 0 0 3896 0 0 0 
2020/01/06 90.6 91 89.4 89.4 211 0 0 3897 0 0 3897 0 0 0 
2020/01/07 89.9 89.9 88 88.3 194 0 0 3896 0 0 3896 0 0 0 
2020/01/08 88.3 88.8 88.1 88.2 94 0 0 3894 0 0 3894 0 0 0 
2020/01/09 88.1 88.1 87.2 87.8 2004 0 0 4620 0 0 4620 0 0 0 
2020/01/10 89.2 93 89.2 92 454 0 0 4633 0 0 4633 0 0 0 
2020/01/13 90.8 92 90.7 92 113 0 0 4640 0 0 4640 0 0 0 
2020/01/14 92.7 101 92.5 100 2002 0 0 4653 0 1 4654 0 0 0 
2020/01/15 98 103 97.5 101.5 1799 0 0 4657 0 11 4668 0 0 0 
2020/01/16 102 108 100.5 105 1282 0 0 4737 0 17 4754 0 0 0 
2020/01/17 105.5 111 103.5 108.5 1209 0 0 4784 0 0 4784 0 0 0 
2020/01/20 108 109 103.5 107 762 0 0 4846 0 15 4861 0 0 0 
2020/01/30 96.4 99.7 96.3 96.3 959 0 0 5046 0 8 5054 0 0 0 
2020/01/31 95 99.2 93.2 97 680 0 0 5053 0 53 5106 0 0 0 
2020/02/03 93.6 96.7 90.8 95 409 0 0 5064 0 53 5117 0 0 0 
2020/02/04 95.5 97.5 95.5 95.9 284 0 0 5025 0 53 5078 0 0 0 
2020/02/05 95.5 96.3 94.3 94.6 169 0 0 5019 0 65 5084 0 0 0 
2020/02/06 94.5 97.8 94.5 96 347 0 0 5032 0 60 5092 0 0 0 
2020/02/07 98 105.5 97 103.5 1885 0 0 4968 170 59 5197 0 0 0 
2020/02/10 100.5 103.5 100 103 1058 0 0 4955 224 86 5265 0 0 0 
2020/02/11 104 109.5 103 108 1362 0 0 4920 257 84 5261 0 0 0 
2020/02/12 109 109 105.5 106 940 0 0 4833 334 82 5249 0 0 0 
2020/02/13 104 105.5 102.5 103.5 825 0 0 4768 334 88 5190 0 0 0 
2020/02/14 104.5 113.5 103.5 113.5 2553 0 0 4737 334 53 5124 0 0 0 
2020/02/17 109 115 107 113.5 1689 0 0 4681 334 0 5015 0 0 0 
2020/02/18 111 114 108 108.5 1307 0 0 4591 334 0 4925 0 0 0 
2020/02/19 109 118 109 116.5 1602 0 0 4508 334 0 4842 0 0 0 
2020/02/20 116 119 113.5 116.5 1162 0 0 4471 334 0 4805 0 0 0 
2020/02/21 116.5 117 113 114.5 749 0 0 4518 334 0 4852 0 0 0 
2020/02/24 111 112.5 109.5 109.5 779 0 0 4555 334 0 4889 0 0 0 
2020/02/25 106 113.5 106 111 844 0 0 4650 334 0 4984 0 0 0 
2020/02/26 109 111.5 107 108.5 501 0 0 4611 334 0 4945 0 0 0 
2020/02/27 110 110 100 103 978 0 0 4710 334 0 5044 0 0 0 
2020/03/02 97.4 104.5 97.3 102 422 0 0 4755 334 0 5089 0 0 0 
2020/03/03 104.5 105 100.5 103.5 606 0 0 4603 334 0 4937 0 0 0 
2020/03/04 103 103.5 99.7 100 408 0 0 4579 334 10 4923 0 0 0 
2020/03/05 102.5 105 101 103 445 0 0 4582 334 7 4923 0 0 0 
2020/03/06 101.5 102.5 100.5 101.5 242 0 0 4564 334 12 4910 0 0 0 
2020/03/09 99.3 101 92 92 728 0 0 4520 334 8 4862 0 0 0 
2020/03/10 89.5 91.7 88.7 91.5 687 0 0 4567 225 0 4792 0 0 0 
2020/03/11 92.3 93.6 90.1 90.2 459 0 0 4491 225 0 4716 0 0 0 
2020/03/12 88 88 81.2 81.4 889 0 0 4583 21 0 4604 0 0 0 
2020/03/13 73.3 80.9 73.3 80.9 636 0 0 4629 21 0 4650 0 0 0 
2020/03/16 79 79.9 73 73.1 362 0 0 4558 21 0 4579 0 0 0 
2020/03/17 67.5 73.6 67 71 400 0 0 4601 21 0 4622 0 0 0 
2020/03/18 72.1 73 67.2 69.9 313 0 0 4527 21 0 4548 0 0 0 
2020/03/19 67 67.1 63 63 392 0 0 4488 21 0 4509 0 0 0 
2020/03/20 65 69.3 65 69.3 317 0 0 4542 21 0 4563 0 0 0 
2020/03/23 65.5 69 63.9 67 241 0 0 4545 21 0 4566 0 0 0 
2020/03/24 69.1 72.9 68.4 71.9 184 0 0 4558 21 0 4579 0 0 0 
2020/03/25 74.5 77.8 73.2 73.8 254 0 0 4520 21 0 4541 0 0 0 
2020/03/26 73.8 75.6 70.7 73.5 165 0 0 4520 21 0 4541 0 0 0 
2020/03/27 75 75.5 71.8 73.8 198 0 0 4507 21 0 4528 0 0 0 
2020/03/30 70.6 74.5 70 74.5 329 0 0 4536 21 0 4557 0 0 0 
2020/03/31 74.9 76 73.7 75 254 0 0 4499 21 0 4520 0 0 0 
2020/04/01 73.5 75.2 73.5 75 140 0 0 4533 21 0 4554 0 0 0 
2020/04/06 76.3 82.5 75.4 82.5 459 0 0 4579 21 0 4600 0 0 0 
2020/04/07 85 87.7 83.5 86.2 538 0 0 4516 21 19 4556 0 0 0 
2020/04/08 85.5 87.9 84.4 87.9 253 0 0 4519 21 19 4559 0 0 0 
2020/04/09 87.8 89.7 86.5 87.8 253 0 0 4495 21 19 4535 0 0 0 
2020/04/10 87.8 87.8 86 87.6 150 0 0 4486 21 19 4526 0 0 0 
2020/04/13 86 87.8 85.5 85.9 200 0 0 4528 21 19 4568 0 0 0 
2020/04/14 85.9 90.6 85.9 90 272 0 0 4539 21 19 4579 0 0 0 
2020/04/15 91 91 88.9 90.1 196 0 0 4512 21 19 4552 0 0 0 
2020/04/16 89 90.2 88.2 89.5 99 0 0 4531 21 19 4571 0 0 0 
2020/04/17 91 92.6 88.5 89 256 0 0 4521 21 29 4571 0 0 0 
2020/04/20 89.9 89.9 87.5 88.6 78 0 0 4532 21 29 4582 0 0 0 
2020/04/21 88.2 88.6 85.5 85.5 170 0 0 4512 21 19 4552 0 0 0 
2020/04/22 84.7 87.6 82.7 87.5 74 0 0 4542 21 19 4582 0 0 0 
2020/04/23 88.9 88.9 87.5 88.5 70 0 0 4521 21 19 4561 0 0 0 
2020/04/24 88.5 88.5 87.5 87.8 57 0 0 4518 21 19 4558 0 0 0 
2020/04/27 89.7 91.6 89.7 90.5 183 0 0 4552 21 19 4592 0 0 0 
2020/04/28 91 91.5 90.4 91 128 0 0 4569 21 19 4609 0 0 0 
2020/04/29 92.3 93.4 90.7 93.2 171 0 0 4608 21 19 4648 0 0 0 
2020/04/30 93.4 95.9 93.3 94.7 165 0 0 4609 21 19 4649 0 0 0 
2020/05/04 92 94.7 92 94.5 95 0 0 4619 21 19 4659 0 0 0 
2020/05/05 94.5 95.6 93.9 94.2 118 0 0 4599 21 14 4634 0 0 0 
2020/05/06 94.5 96 94.5 95 184 0 0 4620 21 14 4655 0 0 0 
2020/05/07 96 103 95.5 100 343 0 0 4627 21 14 4662 0 0 0 
2020/05/08 100 102.5 99.5 99.9 303 0 0 4592 21 19 4632 0 0 0 
2020/05/11 101 103 99 100.5 197 0 0 4584 21 14 4619 0 0 0 
2020/05/12 99.8 105.5 99.2 104.5 678 0 0 4606 21 14 4641 0 0 0 
2020/05/13 104 104 99.6 100.5 362 0 0 4583 21 14 4618 0 0 0 
2020/05/14 98.6 105 98.6 100.5 405 0 0 4642 21 14 4677 0 0 0 
2020/05/15 100.5 103.5 99.2 102 316 0 0 4655 21 14 4690 0 0 0 
2020/05/18 103 106.5 102 102 538 0 0 4693 21 19 4733 0 0 0 
2020/05/19 105 105.5 103 103.5 382 0 0 4746 21 19 4786 0 0 0 
2020/05/20 103.5 110.5 103 110 901 0 0 4929 21 19 4969 0 0 0 
2020/05/21 114 121 112 121 1915 0 0 4976 63 19 5058 0 0 0 
2020/05/22 122.5 124 115 117 1489 0 0 4964 63 243 5270 0 0 0 
2020/05/25 118 121.5 114.5 121 961 0 0 5015 63 37 5115 0 0 0 
2020/05/26 122 128.5 118.5 123.5 1138 0 0 3330 63 37 3430 0 0 0 
2020/05/27 123.5 125 121 122 649 0 0 3433 63 37 3533 0 0 0 
2020/05/28 122 122 110.5 113.5 1157 0 0 3548 63 23 3634 0 0 0 
2020/05/29 113 118 112.5 117.5 329 0 0 3634 63 92 3789 0 0 0 
2020/06/01 118 118 115 116.5 175 0 0 3629 63 116 3808 0 0 0 
2020/06/02 117.5 117.5 114 114.5 294 0 0 3569 63 116 3748 0 0 0 
2020/06/03 115.5 116.5 114 115.5 168 0 0 3566 63 116 3745 0 0 0 
2020/06/04 116 123 116 123 785 0 0 3480 169 116 3765 0 0 0 
2020/06/05 126.5 135 121.5 135 2457 0 0 3756 248 20 4024 0 0 0 
2020/06/08 134.5 145 130.5 140 2056 0 0 4241 248 20 4509 0 0 0 
2020/06/09 139.5 145 138 140 970 0 0 4484 266 20 4770 0 0 0 
2020/06/10 140.5 144.5 136 140.5 616 0 0 4468 272 18 4758 0 0 0 
2020/06/11 142 142 131.5 137.5 787 0 0 4474 272 14 4760 0 0 0 
2020/06/12 135 136 129 135.5 495 0 0 4518 276 14 4808 0 0 0 
2020/06/15 134.5 136 131.5 132 366 0 0 4440 280 14 4734 0 0 0 
2020/06/16 133.5 136 132 135 370 0 0 4439 280 14 4733 0 0 0 
2020/06/17 138 138.5 133.5 133.5 387 0 0 4320 280 14 4614 0 0 0 
2020/06/18 132.5 144.5 132 144 1592 188 0 4366 281 14 4661 0 1.32 0 
