 97 1.20 0.10 0.25 0.35 1.55
 98 0.96 0.10 0.34 0.44 1.40
 99 2.38 0.10 0.25 0.35 2.73
 100 4.99 0.10 0.25 0.35 5.34
 101 6.00 0.10 0.25 0.35 6.35
 102 6.90 0.10 0.25 0.35 7.25
 103 4.00 0.00 0.35 0.35 4.35
 104 4.50 0.10 0.25 0.35 4.85
 105 4.75 0.00 0.25 0.25 5.00
 106 4.00 0.00 0.25 0.25 4.25
 107 2.50 0.00 0.25 0.25 2.75
