105 256,188 263,503 247,214 243,575 234,225 255,972 307,656 297,739 238,354 275,010 282,866 326,104 
106 302,309 233,308 253,077 261,515 258,744 240,185 253,392 309,092 240,766 290,283 292,079 329,855 
107 246,408 256,411 267,913 272,982 251,380 259,790 272,382 285,628 242,425 287,894 272,544 - 
