105 502,998 404,023 520,620 472,019 511,596 465,872 461,306 468,745 459,754 507,835 552,026 451,523 
106 537,041 553,696 608,963 565,643 574,833 505,248 556,531 575,283 588,156 568,853 611,703 470,820 
107 629,429 507,990 630,624 604,302 635,217 564,096 641,182 646,881 591,936 651,029 559,693 484,367 
108 559,963 417,342 502,632 - - - - - - - - - 
