 97 0.90 0.50 0.00 0.50 1.40
 98 0.00 0.00 0.00 0.00 0.00
 99 0.40 0.00 0.00 0.00 0.40
 100 0.00 0.00 0.00 0.00 0.00
 101 0.10 0.00 0.00 0.00 0.10
 102 0.30 0.00 0.00 0.00 0.30
 103 1.00 0.00 0.00 0.00 1.00
 104 1.10 0.00 0.00 0.00 1.10
 105 0.67 0.00 0.00 0.00 0.67
 106 2.08 0.00 0.00 0.00 2.08
