105 885,909 868,205 781,803 881,826 917,484 869,796 910,237 952,804 917,674 946,103 937,923 924,576 
106 1,052,578 925,199 1,006,332 1,093,096 1,025,035 1,016,699 1,090,275 1,074,471 1,107,027 1,132,236 1,115,222 1,074,855 
107 1,264,207 1,255,242 1,299,310 1,347,014 1,319,942 1,392,067 1,401,301 1,424,945 1,435,888 1,418,088 1,414,653 1,385,469 
108 1,369,020 1,006,606 1,266,919 960,113 944,286 952,644 768,051 752,268 879,900 895,329 885,295 955,609 
109 912,202 1,015,751 1,003,590 1,018,592 1,037,466 - - - - - - - 
