105 99,872 75,067 96,949 66,498 69,631 99,931 50,166 54,751 59,233 51,509 55,039 71,467 
106 64,537 29,862 45,627 38,063 42,312 55,640 60,470 61,781 51,449 44,790 52,116 55,528 
107 95,083 34,173 106,516 78,813 64,469 78,634 54,177 103,307 83,510 66,635 82,141 70,341 
108 54,983 33,993 97,753 56,631 53,563 54,485 88,436 61,305 67,332 105,382 73,151 81,760 
109 54,404 51,594 68,959 - - - - - - - - - 
