105 1,353,942 1,195,449 1,513,496 1,268,324 1,308,893 1,371,114 1,324,252 1,374,429 1,266,361 1,287,655 1,352,695 1,330,390 
106 1,331,807 1,220,347 1,547,569 1,272,053 1,338,468 1,391,786 1,238,025 1,448,903 1,285,160 1,287,935 1,402,837 1,299,172 
107 1,482,421 1,229,102 1,568,129 1,167,576 1,497,705 1,275,302 1,431,493 1,421,707 1,231,710 1,549,771 1,423,911 1,339,957 
108 1,588,233 1,213,168 1,538,749 1,628,524 1,540,779 - - - - - - - 
