105 153,819 93,083 151,725 148,928 170,081 179,774 168,078 174,042 170,183 142,666 165,249 173,803 
106 143,842 136,011 162,796 185,476 190,982 188,008 174,867 196,865 177,793 161,128 183,794 191,290 
107 177,284 149,099 200,423 189,977 212,710 202,843 212,390 221,360 200,145 195,983 202,079 216,040 
108 219,836 147,377 201,036 217,968 221,653 214,391 228,535 218,717 207,180 206,335 210,599 226,516 
109 211,399 128,855 191,981 219,761 229,644 - - - - - - - 
