105 605,323 1,129,731 302,729 292,130 234,557 283,052 82,244 784,070 272,698 164,283 44,233 3,233,347 
106 156,580 140,336 88,635 60,877 53,747 101,225 93,230 83,057 997,507 240,556 940,677 1,977,102 
107 82,318 498,506 200,293 477,514 887,639 698,297 698,695 902,651 1,261,629 468,637 788,726 386,363 
108 285,375 167,486 279,240 - - - - - - - - - 
