2006/09/28 43 45 42.3 43.9 1315 
2006/10/02 44 47 41.2 44.5 4625 
2006/11/01 44 46 42 45 2976 
2006/12/01 44.8 47 43.9 44.5 1144 
2007/01/02 45 53.1 43.9 50 5918 
2007/02/01 50 50.8 47.3 48.8 967 
2007/03/01 48.2 49.2 46.6 48.4 1405 
2007/04/02 48.5 49.95 46.15 46.5 1525 
2007/05/02 46 46 42.5 45 1124 
2007/06/01 45 46 43.6 46 689 
2007/07/02 46 52.2 45.2 49.5 3727 
2007/08/01 49.3 49.3 42 46.8 1094 
2007/09/03 46.8 48.2 42.7 46 927 
2007/10/01 49.2 51 43.05 44.1 2963 
2007/11/01 44.1 44.15 41 41.5 762 
2007/12/03 42 44.3 36.4 44.1 674 
2008/01/02 43.8 44.35 39.3 40 805 
2008/02/01 40.3 43.8 38.8 43.3 740 
2008/03/03 43.1 44.9 39.6 42.95 1062 
2008/04/01 43.3 44.3 41.75 44.1 1211 
2008/05/02 44.1 44.1 40.1 41.9 641 
2008/06/02 41.9 41.9 35 37.3 394 
2008/07/01 36 36.2 31 33.9 640 
2008/08/01 32.1 35.5 31.1 32.85 745 
2008/09/01 32.1 32.8 21.1 21.8 1333 
2008/10/01 21 21.5 17.8 20 620 
2008/11/03 18.9 21.1 17.7 20.2 2098 
2008/12/01 19.8 21.1 19 20.55 446 
2009/01/05 20.05 22.3 18.95 19.95 374 
2009/02/02 20 20.5 19.3 19.9 234 
2009/03/02 19.2 22.6 19.15 22.3 833 
2009/04/01 22.35 24.15 20.6 23.4 1663 
2009/05/04 23.5 26.1 22.25 26 1619 
2009/06/01 26 31 23 27 3036 
2009/07/01 26.6 27.9 25.05 27.9 1097 
2009/08/03 27.25 28.9 26.35 28.5 1486 
2009/09/01 28.5 30.35 26 26.85 4280 
2009/10/01 26.45 27.7 26.3 27.3 1574 
2009/11/02 26.9 31.85 26.9 31.85 3498 
2009/12/01 32.25 35.5 30.65 33.75 4293 
2010/01/04 32.35 33.8 30 31.6 1977 
2010/02/01 31.75 32.6 30.1 32.55 1400 
2010/03/01 32.55 33.4 32 33 1814 
2010/04/01 32.9 36.9 32.9 35 2653 
2010/05/03 34.2 37.45 31 32.5 1786 
2010/06/01 32.05 34.55 31 32.8 2109 
2010/07/01 32.8 34.35 28.35 28.8 2402 
2010/08/02 29.1 31.55 27 27 2143 
2010/09/01 27 30 26.9 29.5 1958 
2010/10/01 29.6 30.1 28.6 28.9 979 
2010/11/01 29.6 31.4 29.2 29.9 1470 
2010/12/01 29.9 36.2 29.9 33.3 4524 
2011/01/03 34.1 34.1 32 32.6 1583 
2011/02/08 33 39.4 32.5 36 8899 
2011/03/01 36 39.5 32.35 37.7 9928 
2011/04/01 38 46.2 37.3 45.7 13654 
2011/05/03 46.95 55.8 46 51.3 28389 
2011/06/01 51.4 58 51.4 56.1 22753 
2011/07/01 56.8 75.8 55.6 68.9 34226 
2011/08/01 69.1 69.8 47.6 64.3 24203 
2011/09/01 64.5 64.9 52.8 57.9 8401 
2011/10/03 57.4 65.4 56.2 63.8 5379 
2011/11/01 63.8 64.5 56.7 57.9 3473 
2011/12/01 58.8 59.4 49 53.7 3316 
2012/01/02 53.7 59.2 52.4 59.2 1914 
2012/02/01 59 63.4 57.8 60.9 5491 
2012/03/01 61 65.7 56.7 61.8 7961 
2012/04/02 61.8 62.6 58.2 60.1 2713 
2012/05/02 60.1 62.8 57.5 59.5 2198 
2012/06/01 59 62.2 56.8 60.8 1838 
2012/07/02 61.3 65 59 63.9 4520 
2012/08/01 63.9 72.1 62.7 68.7 10242 
2012/09/03 68.7 70.1 67.7 68.1 3008 
2012/10/01 68.1 82.7 68.1 78.2 11536 
2012/11/01 78.2 89 77.6 87.3 8347 
