105 8,145,148 7,680,520 7,993,788 7,694,128 7,767,618 7,605,429 7,563,806 7,762,987 7,991,815 8,010,546 8,005,554 8,122,927 
106 7,808,009 7,316,275 7,356,103 7,204,194 7,431,552 7,300,095 7,298,301 7,506,839 8,059,854 8,148,078 8,975,917 7,664,464 
107 7,469,674 6,911,291 7,285,595 7,277,474 7,299,407 7,043,732 7,013,633 6,813,069 7,231,990 - - - 
