105 4,394,043 1,726,772 3,382,066 2,828,147 3,247,460 3,506,645 3,505,169 2,247,759 2,400,958 2,771,643 2,705,445 2,110,603 
106 5,028,019 2,115,726 2,712,307 3,145,026 2,790,297 2,910,504 3,007,145 2,557,931 2,331,818 2,566,819 2,597,177 1,454,520 
107 4,313,824 1,656,298 2,381,616 2,492,404 2,554,508 3,032,190 2,829,524 1,788,157 1,865,491 2,647,877 2,863,182 - 
