2011/09/29 17 18.2 17 17.35 8125 0 0 0 0 0 0 0 0 0 
2011/09/30 18 18 17.5 17.5 3392 0 0 0 0 0 0 0 0 0 
2011/10/03 17.5 17.8 17.2 17.7 1406 0 0 0 0 0 0 0 0 0 
2011/10/04 17.5 17.8 17.45 17.65 1041 0 0 0 0 0 0 0 0 0 
2011/10/05 17.75 17.75 17.4 17.5 939 0 0 0 0 0 0 0 0 0 
2011/10/06 17.6 17.8 17.6 17.65 868 0 0 0 0 0 0 0 0 0 
2011/10/07 17.7 18.85 17.7 18.85 1918 0 0 0 0 0 0 0 0 0 
2011/10/11 20.15 20.15 19.2 19.5 3022 0 0 0 0 0 0 0 0 0 
2011/10/12 19.2 20.85 18.5 20.85 3232 0 0 0 0 0 0 0 0 0 
2011/10/13 21.4 21.7 20.5 20.5 2801 0 0 0 0 0 0 0 0 0 
2011/10/14 20.5 21.3 20.2 20.6 1374 0 0 0 0 0 0 0 0 0 
2011/10/17 20.9 21.5 20.5 21.2 1708 0 0 0 0 0 0 0 0 0 
2011/10/18 21 21.1 20.7 21 873 0 0 0 0 0 0 0 0 0 
2011/10/19 21.2 21.2 20.15 20.2 1307 0 0 0 0 0 0 0 0 0 
2011/10/20 20.2 20.45 19.5 19.65 822 0 0 0 0 0 0 0 0 0 
2011/10/21 19.65 19.9 19.3 19.35 820 0 0 0 0 0 0 0 0 0 
2011/10/24 19.35 19.5 18.9 19.15 1488 0 0 0 0 0 0 0 0 0 
2011/10/25 19.2 19.45 19.2 19.35 905 0 0 0 0 0 0 0 0 0 
2011/10/26 19.25 19.25 18.95 19.15 478 0 0 0 0 0 0 0 0 0 
2011/10/27 19.15 19.15 18.2 18.6 1049 0 0 0 0 0 0 0 0 0 
2011/10/28 19 19.1 18.35 18.4 1233 0 0 0 0 0 0 0 0 0 
2011/10/31 18.5 18.5 18 18.2 810 0 0 0 0 0 0 0 0 0 
2011/11/01 18 18.65 17.7 18.65 1028 0 0 0 0 0 0 0 0 0 
2011/11/02 18.1 18.85 18 18.85 513 0 0 0 0 0 0 0 0 0 
2011/11/03 19.1 19.95 19 19.85 1779 0 0 0 0 0 0 0 0 0 
2011/11/04 20.5 21.2 20.1 21.2 4930 0 0 0 0 0 0 0 0 0 
2011/11/07 21.1 21.75 20.8 21.7 3606 0 0 0 0 0 0 0 0 0 
2011/11/08 21.85 22 21.05 21.05 1969 0 0 0 0 0 0 0 0 0 
2011/11/09 21.15 21.3 20.4 20.5 1687 0 0 0 0 0 0 0 0 0 
2011/11/10 20 20 19.1 19.4 1837 0 0 0 0 0 0 0 0 0 
2011/11/11 19.4 20.5 19.4 20.4 1734 0 0 0 0 0 0 0 0 0 
2011/11/14 20.7 21 20.1 20.7 1471 0 0 0 0 0 0 0 0 0 
2011/11/15 20.4 20.75 20.2 20.75 596 0 0 0 0 0 0 0 0 0 
2011/11/16 21 21 20 20.3 793 0 0 0 0 0 0 0 0 0 
2011/11/17 20.05 20.6 19.95 20.3 885 0 0 0 0 0 0 0 0 0 
2011/11/18 19.7 20 19.5 19.9 608 0 0 0 0 0 0 0 0 0 
