2005/04/29 113 120.5 113 120.5 2 
2005/05/06 128.5 156.5 128.5 156.5 2102 
2005/05/13 156 157 144 150.5 2821 
2005/05/20 151 160 149 156.5 1624 
2005/05/27 156.5 157 150 152.5 617 
2005/06/03 153 159.5 153 157.5 1809 
2005/06/10 157.5 159.5 154 159.5 1369 
2005/06/17 159.5 194 156.5 190 3750 
2005/06/24 190.5 196.5 185 190 1322 
2005/07/01 189 223 187.5 220 3330 
2005/07/08 218 260 215 224 3345 
2005/07/15 225 254 219 247 2977 
2005/07/22 248 265.5 239 243 2046 
2005/07/29 245 278.5 240.5 258 4288 
2005/08/05 190.5 210 188 206 3435 
2005/08/12 202 203 183 188 2350 
2005/08/19 188 192 177 186.5 1665 
2005/08/26 188 194 174 182 1018 
2005/09/02 183 188 180 185.5 662 
2005/09/09 186.5 187.5 176.5 177.5 1314 
2005/09/16 179 182 176 178 1125 
2005/09/23 179.5 179.5 153.5 153.5 2526 
2005/09/30 154.5 173 134 170 2988 
2005/10/07 170 174.5 163.5 168.5 1513 
2005/10/14 169.5 178 165 168.5 1396 
2005/10/21 168.5 169.5 159 159.5 915 
2005/10/28 161 162.5 142.5 146 737 
2005/11/04 147.5 166 146 159 1270 
2005/11/11 158 162.5 155 160.5 960 
2005/11/18 162 165 154 162 1257 
2005/11/25 164 177 164 176 2865 
2005/12/02 177 182 170.5 171.5 1864 
2005/12/09 172.5 177.5 170 173.5 1257 
2005/12/16 174.5 184 172 179 1937 
2005/12/23 179 181 172 176 2269 
2005/12/30 177 201 177 197 5832 
2006/01/06 195 217 192 207 7551 
2006/01/13 210 210 186 188.5 3114 
2006/01/20 188.5 196.5 183 186 1849 
2006/01/27 180 186.5 180 184 673 
2006/02/03 185 185.5 178 179 444 
2006/02/10 179 191 179 181.5 1710 
2006/02/17 182 182 175.5 178.5 2174 
2006/02/24 179 179 167 169 1279 
2006/03/03 169 177 168 168 967 
2006/03/10 169 190 168.5 187 4024 
2006/03/17 188 196.5 187 192.5 2177 
2006/03/24 194.5 206 177 178.5 3605 
2006/03/31 179 194 177 187 1447 
2006/04/07 184 194 181.5 187.5 1835 
2006/04/14 187 197.5 185 193.5 1307 
2006/04/21 194 194 186.5 188.5 1182 
2006/04/28 188 191 186 189 648 
2006/05/05 188 198.5 187 195 2409 
2006/05/12 196.5 215 196.5 210 4019 
2006/05/19 210 219 204 208.5 1057 
2006/05/26 208.5 217 204 209 1064 
2006/06/02 212 213 206.5 209 378 
2006/06/09 210 210 185.5 190.5 601 
2006/06/16 190.5 193 185 189 615 
2006/06/23 190.5 192 173 175 830 
2006/06/30 175 182 164.5 178 1449 
2006/07/07 178 188 175.5 186.5 2336 
2006/07/14 187.5 196 179 181.5 928 
2006/07/21 181 187 176.5 180.5 861 
2006/07/28 180 190 176.5 189 803 
2006/08/04 190 199 189.5 195 1139 
2006/08/11 196 223 167.5 174.5 7125 
2006/08/18 174.5 176 171 173 1365 
2006/08/25 174 174 166 166 932 
2006/09/01 166 171 163 170 715 
2006/09/08 171 175 167 171 1038 
2006/09/15 171 172 160 166.5 1337 
2006/09/22 168 179.5 168 176 2587 
2006/09/29 176 177.5 166.5 172 1194 
2006/10/06 171 177 169 177 1339 
2006/10/13 178 179.5 176 177 1171 
2006/10/20 177 186 176 180.5 1332 
2006/10/27 182 183 179 179 670 
2006/11/03 179 180.5 172.5 175.5 875 
2006/11/10 175 175 168.5 170 1469 
2006/11/17 170 170 159.5 163 1926 
2006/11/24 164 166.5 162 166 647 
2006/12/01 167 167.5 159.5 161.5 737 
2006/12/08 161.5 164 152 154 1132 
2006/12/15 153.5 154 148.5 150 1126 
2006/12/22 150 167 150 165 2182 
2006/12/29 166 172.5 162 166 4014 
2007/01/05 165 182 165 182 5407 
2007/01/12 181 184 171.5 176.5 3941 
2007/01/19 179.5 183 177 182 1550 
2007/01/26 182 182 174 176 1465 
2007/02/02 176 178 175 177 1201 
2007/02/09 177 178 174.5 176.5 716 
2007/02/16 177 177 175 176 400 
2007/03/02 177 178 170 171.5 872 
2007/03/09 169 171.5 166 169 699 
2007/03/16 169 170 164 169 563 
2007/03/23 168 170 161.5 162 659 
2007/03/30 162 169.5 159 167 939 
2007/04/06 167 167 162.5 162.5 374 
2007/04/13 163 166 159 160 987 
2007/04/20 161 161 150 152 1282 
2007/04/27 152 153 149.5 151 686 
2007/05/04 152 156.5 148.5 153 1478 
2007/05/11 153 156.5 149.5 151.5 997 
2007/05/18 153 153 143.5 145 1044 
2007/05/25 148.5 159 144.5 157 2584 
2007/06/01 159 166.5 151.5 166.5 3788 
2007/06/08 169.5 197.5 169.5 194 10120 
2007/06/15 197.5 218 192 209 6991 
2007/06/22 208 209 198.5 204.5 2950 
2007/06/29 205 247 202.5 235 7649 
2007/07/06 235 245 227.5 235 3434 
2007/07/13 237 257 237 241.5 4366 
2007/07/20 241.5 246 227 246 3012 
2007/07/27 247 248 230 235 3888 
2007/08/03 232 235 220 224 2179 
2007/08/10 220 237.5 215 228 1503 
2007/08/17 230 230 178 183 1821 
2007/08/24 194.5 201.5 182 198 1087 
2007/08/31 204.5 214.5 178.5 190 2806 
2007/09/07 190 200 188 196 1339 
2007/09/14 188 200 188 197 1050 
2007/09/21 198 199.5 185 195 722 
2007/09/28 195 196.5 190 193.5 508 
2007/10/05 194 199 191 191.5 746 
2007/10/12 193 193.5 180.5 184 594 
2007/10/19 181 185.5 171 175.5 1038 
2007/10/26 169.5 180 166.5 172.5 1362 
2007/11/02 172.5 174 160 165.5 989 
2007/11/09 161 179.5 159 179.5 1807 
2007/11/16 175.5 191 174.5 187 1076 
2007/11/23 187.5 192.5 178.5 185 871 
2007/11/30 187 190 178 188 796 
2007/12/07 191.5 199.5 186 197 874 
2007/12/14 197 197 173.5 180 499 
2007/12/21 175 187 168 183 723 
2007/12/28 185 185 175.5 179 431 
2008/01/04 180.5 184 174 176 351 
2008/01/11 176 176 165 169 418 
2008/01/18 170.5 170.5 156 160.5 662 
2008/01/25 162 166 145 155 619 
2008/02/01 153.5 155 135 139.5 588 
2008/02/15 139.5 148.5 127 148 638 
2008/02/22 148 158 142 156 637 
2008/02/29 162 162 139.5 143 922 
2008/03/07 140 147.5 138 139.5 886 
2008/03/14 140 148 139 140 561 
2008/03/21 140 146.5 138 143.5 706 
2008/03/28 152 152 141 146 805 
2008/04/04 148 167 144 167 1594 
2008/04/11 169 182 165 172.5 1959 
2008/04/18 172 176 163.5 166 1291 
2008/04/25 168 171 165.5 166 1496 
2008/05/02 169 188 165 188 5427 
2008/05/09 188 193 180 181 3288 
2008/05/16 181 204 180 200 3574 
2008/05/23 203 204 176.5 179 2586 
2008/05/30 177 179 167 174 2279 
2008/06/06 174 190.5 173 187.5 3005 
2008/06/13 184 195 176 182 3104 
2008/06/20 184 193 177 188 2637 
2008/06/27 186.5 194 170.5 170.5 2256 
2008/07/04 170.5 172 153 163 3167 
2008/07/11 163 168.5 154.5 164 1855 
2008/07/18 164 167 154 160 1497 
2008/07/25 162 183 162 179.5 2130 
2008/08/01 177 181 165 169.5 942 
2008/08/08 170 185 170 173.5 3369 
2008/08/15 175.5 181 174.5 175 1847 
2008/08/22 175 176 165 168 1023 
2008/08/29 170 181.5 168.5 177 1372 
2008/09/05 175 176.5 160 162 1198 
2008/09/12 166 169 158 165 1685 
2008/09/19 164 164 145.5 157.5 1205 
2008/09/26 160 160.5 138 138.5 1434 
2008/10/03 129 134 114.5 123 2971 
2008/10/10 118 119 105.5 106 1917 
2008/10/17 105 109.5 102.5 107 1675 
2008/10/24 107 113 102.5 102.5 1106 
2008/10/31 96 106 88.8 103 1857 
2008/11/07 103 104 86.5 88.8 2061 
2008/11/14 89 89.4 81.6 84.7 1488 
2008/11/21 86 86.5 71 77.2 1380 
2008/11/28 79.2 87 75.1 83.5 1271 
2008/12/05 84.5 85 76.1 78.5 1150 
2008/12/12 78.5 86 78 80.7 2162 
2008/12/19 81.5 88.4 81.5 87.8 1475 
2008/12/26 89 89 80.1 84 1032 
2009/01/02 85.1 89.7 84.7 88 1034 
2009/01/09 89.9 91.9 83.5 84 1609 
2009/01/16 84.2 87.2 81.5 86.8 1217 
2009/01/23 87 87.5 84 86 326 
2009/02/06 86 98.5 86 96.5 2109 
2009/02/13 96.5 98.4 93.6 96.6 1191 
2009/02/20 96.9 98.2 94 94.9 690 
2009/02/27 94.9 96.8 93 96.1 809 
2009/03/06 96.1 96.9 92.9 95.8 941 
2009/03/13 96 102 93.8 102 2383 
2009/03/20 103 107.5 100 103.5 2698 
2009/03/27 103.5 121.5 103 118 3848 
2009/04/03 118 120 111 114 1966 
2009/04/10 114 116.5 110 113.5 2269 
2009/04/17 115 122.5 110 111.5 4045 
2009/04/24 112 119 111 117.5 2462 
2009/05/01 119 120 106.5 115 2036 
2009/05/08 118 128 114 125 4348 
2009/05/15 124.5 127 117 124.5 2291 
2009/05/22 124.5 126.5 120 124.5 2495 
2009/05/29 126.5 131.5 123 126 2199 
2009/06/05 127 128 113.5 118 3079 
2009/06/12 118 118 103 104.5 2172 
2009/06/19 104.5 104.5 97 99.9 2124 
2009/06/26 100.5 107 99.2 106 1892 
2009/07/03 107 111 102 109 2230 
2009/07/10 109.5 122 107.5 120 4619 
2009/07/17 121.5 150.5 114 150.5 9363 
2009/07/24 150.5 168 150.5 156.5 7171 
2009/07/31 157.5 197.5 154.5 186 7826 
2009/08/07 186 192.5 166 170 4094 
2009/08/14 170 193 169.5 187.5 5359 
2009/08/21 187.5 191 163 167.5 3659 
2009/08/28 169 173 147 153 3384 
2009/09/04 154.5 178.5 154 174 6127 
2009/09/11 175 176 165 172 1909 
2009/09/18 172 177.5 167 175 2101 
2009/09/25 176 194 175 186 6439 
2009/10/02 187 189.5 175.5 177 2099 
2009/10/09 180 184 163 166 3181 
2009/10/16 168 169 160 162 3393 
2009/10/23 162 166.5 160 164.5 2822 
2009/10/30 165 175 161.5 170.5 4050 
2009/11/06 169.5 183 168 179 4677 
2009/11/13 180 182.5 175 179.5 3110 
2009/11/20 180 181 170.5 173 2813 
2009/11/27 174.5 175 162 163.5 3620 
2009/12/04 164.5 171.5 163 167 4482 
2009/12/11 168.5 169.5 163 166 3161 
2009/12/18 166.5 174 163 168.5 4046 
2009/12/25 169.5 178 168 172 5093 
2010/01/01 174 177 169.5 174 3892 
2010/01/08 175 178.5 169.5 173 3313 
2010/01/15 173 174.5 168 173.5 2295 
2010/01/22 174 198 174 191 14475 
2010/01/29 190 192 167 175.5 5491 
2010/02/05 176 178 160 168 3493 
2010/02/12 168.5 173.5 168 171.5 1518 
2010/02/26 174.5 175.5 168 173 2385 
2010/03/05 174 183 172.5 179 2819 
2010/03/12 180 186.5 178.5 182.5 3528 
2010/03/19 182 189.5 178.5 186 2633 
2010/03/26 185.5 201.5 183.5 199 6063 
2010/04/02 199 200 187 191 4205 
2010/04/09 193.5 198.5 186 189 3349 
