2005/04/28 113 120.5 113 120.5 2 
2005/05/03 128.5 160 128.5 154 7885 
2005/06/01 154 219 153.5 219 10125 
2005/07/01 223 278.5 213 258 13390 
2005/08/01 190.5 210 174 181 8896 
2005/09/02 183.5 188 134 170 8187 
2005/10/03 170 178 142.5 152 4703 
2005/11/01 152 182 150 176 7420 
2005/12/01 174.5 201 170 197 11947 
2006/01/02 195 217 180 184 13186 
2006/02/03 185 191 167 172 5881 
2006/03/01 172 206 168 187 11944 
2006/04/03 184 197.5 181.5 189 4971 
2006/05/02 188 219 187 210 8726 
2006/06/01 210 213 164.5 178 3696 
2006/07/03 178 196 175.5 189.5 5216 
2006/08/01 190 223 163 169 10860 
2006/09/01 170 179.5 160 172 6283 
2006/10/02 171 186 169 174.5 5022 
2006/11/01 174.5 177 159.5 163 4910 
2006/12/01 163 172.5 148.5 166 8686 
2007/01/02 165 184 165 175.5 13256 
2007/02/01 176 178 174.5 175.5 1690 
2007/03/01 174 176 159 167 3467 
2007/04/02 167 167 148.5 149 3499 
2007/05/02 149 160 143.5 156 7121 
2007/06/01 156.5 247 156.5 235 30310 
2007/07/02 235 257 220 224 16011 
2007/08/01 225 237.5 178 190 8085 
2007/09/03 190 200 185 193.5 3619 
2007/10/01 194 199 163 167 4455 
2007/11/01 168 192.5 159 188 4823 
2007/12/03 191.5 199.5 168 182 2621 
2008/01/02 183 184 135 135 2379 
2008/02/01 137 162 127 143 2364 
2008/03/03 140 152 138 146 3057 
2008/04/01 146 182 146 176 9678 
2008/05/02 179.5 204 167 174 13718 
2008/06/02 174 195 162 164 11604 
2008/07/01 164 183 153 170 8755 
2008/08/01 170 185 165 177 7845 
2008/09/01 175 176.5 129 129 5737 
2008/10/01 133 134 88.8 103 9312 
2008/11/03 103 104 71 83.5 6199 
2008/12/01 84.5 89.7 76.1 88 6853 
2009/01/05 89.9 91.9 81.5 86 3152 
2009/02/02 86 98.5 86 96.1 4799 
2009/03/02 96.1 121.5 92.9 113.5 10628 
2009/04/01 114 122.5 106.5 115 12020 
2009/05/04 118 131.5 114 126 11332 
2009/06/01 127 128 97 104.5 9994 
2009/07/01 105 197.5 104.5 186 30481 
2009/08/03 186 193 147 163.5 17770 
2009/09/01 165.5 194 165 186.5 16682 
2009/10/01 183.5 188.5 160 170.5 14166 
2009/11/02 169.5 183 162 165 14917 
2009/12/01 165.5 178 163 174 19976 
2010/01/04 175 198 167 175.5 25574 
2010/02/01 176 178 160 173 7395 
2010/03/01 174 201.5 172.5 190.5 18085 
2010/04/01 190.5 198.5 183 184 11351 
2010/05/03 184.5 189 166 175.5 6423 
2010/06/01 175 178.5 167 171.5 5381 
2010/07/01 171.5 173.5 159.5 163.5 7961 
2010/08/02 165 171 139.5 142 8288 
2010/09/01 144 157.5 138.5 155.5 7964 
2010/10/01 155.5 156 138 141.5 5711 
2010/11/01 142 149 139.5 149 5106 
2010/12/01 149 153.5 145 147.5 4898 
2011/01/03 148 159 144.5 150.5 9314 
2011/02/08 151 161.5 149 155 5612 
2011/03/01 155.5 160.5 142 146 6747 
2011/04/01 146 155.5 144 148 3578 
2011/05/03 148.5 149.5 120.5 126 7022 
2011/06/01 126 138.5 116 121.5 11023 
2011/07/01 122.5 136 121.5 122.5 10669 
2011/08/01 124 138 92.3 104 15177 
2011/09/01 105.5 111.5 97.1 107.5 8992 
2011/10/03 105.5 132.5 102.5 130 11452 
2011/11/01 130 143.5 117 135 12312 
2011/12/01 138.5 152 129 144 16383 
2012/01/02 145.5 150.5 135.5 150 15489 
2012/02/01 149.5 166 148.5 160 31283 
2012/03/01 160 188.5 160 177.5 34943 
2012/04/02 177.5 177.5 142.5 145 15941 
2012/05/02 150 171.5 148 171 14788 
2012/06/01 169.5 175.5 159.5 168.5 10801 
2012/07/02 170 183 169 174 9130 
2012/08/01 170 179 164 178 12116 
2012/09/03 179 180 163.5 168 11471 
2012/10/01 168 172 161.5 164 8559 
2012/11/01 164.5 170.5 160 169 14475 
2012/12/03 169.5 185 168.5 184 10301 
2013/01/02 184.5 196.5 180 193.5 9937 
2013/02/01 193.5 202 191.5 195 5956 
2013/03/01 195 235 188 226 15408 
2013/04/01 226 264.5 221.5 235 14001 
2013/05/02 235.5 271 225.5 262.5 14627 
2013/06/03 260 263 200.5 220 13561 
2013/07/01 222 269 220.5 268 15718 
2013/08/01 261 280.5 242.5 254 12545 
2013/09/02 254 269 242.5 258.5 10641 
2013/10/01 257 302 250 260 12600 
2013/11/01 261 306.5 247 306.5 16015 
2013/12/02 310 351.5 300 336 17676 
2014/01/02 335.5 350 310.5 331.5 11578 
2014/02/05 333 365.5 319.5 351.5 8759 
2014/03/03 350 431 347 415 12189 
2014/04/01 415 452 380.5 393 10847 
2014/05/02 393 444.5 390.5 410 8727 
2014/06/03 410.5 452.5 409 427 8308 
2014/07/01 431.5 487 376.5 402 12148 
2014/08/01 396.5 415 347.5 401 11019 
2014/09/01 401 405 328 343.5 11767 
2014/10/01 340 408 329 398.5 12259 
2014/11/03 398 416 382 400 7222 
2014/12/01 395 410 362.5 406 12106 
2015/01/05 410 464 394.5 460 11047 
2015/02/02 456 515 455.5 509 7733 
2015/03/02 516 516 459.5 472 7724 
2015/04/01 475.5 492 433.5 483.5 7438 
2015/05/04 485 485.5 404 440 7599 
2015/06/01 445 457 410 412 8289 
2015/07/01 415.5 419 330 365 7949 
2015/08/03 368 421 349.5 413 7313 
2015/09/01 413 453 393 450 5815 
2015/10/01 452.5 453 405 426.5 6047 
2015/11/02 426.5 444.5 376 394.5 7800 
2015/12/01 400 444.5 400 426 5642 
2016/01/04 427 436.5 381.5 436 4208 
2016/02/01 438.5 442 401 411 2658 
2016/03/01 411 413 366.5 371.5 5643 
2016/04/01 373.5 392 336.5 382.5 7196 
2016/05/03 386.5 389 331 345 5690 
2016/06/01 348 380.5 345.5 377 5407 
2016/07/01 379.5 399 366 387.5 3727 
2016/08/01 387.5 394.5 363.5 387.5 5750 
2016/09/01 387.5 414 382 405.5 4132 
2016/10/03 409 418.5 371 387 3434 
2016/11/01 388.5 395 356 364.5 3787 
2016/12/01 367.5 418 362.5 417 7502 
2017/01/03 417 421 397 416.5 4275 
2017/02/02 413.5 428 400.5 424 5761 
2017/03/01 425 440.5 413 435 6838 
2017/04/05 435 475 417 464.5 5347 
2017/05/02 464.5 477 420.5 446 4744 
2017/06/01 448.5 448.5 412 427 5512 
2017/07/03 429.5 437.5 406.5 424.5 5011 
2017/08/01 424.5 431 368 420 5221 
2017/09/01 416 420 384.5 417 3284 
2017/10/02 417 423 390 403.5 3922 
2017/11/01 405 411.5 385.5 410 4111 
2017/12/01 411 415.5 389.5 400.5 3253 
2018/01/02 403 406 387.5 395.5 3594 
2018/02/01 395 437.5 383 426 3107 
2018/03/01 426 430.5 400.5 405 3627 
2018/04/02 405 435 404.5 419.5 2516 
2018/05/02 421.5 465 405.5 438 3264 
2018/06/01 443 448 420.5 430.5 3103 
2018/07/02 432 445 410 422 3049 
2018/08/01 430 435 390.5 391 2906 
2018/09/03 394 402 380 401 2015 
2018/10/01 407 407 370.5 373.5 885 
