2011/07/13 18.8 19.95 18.8 18.8 2904 0 0 0 0 0 0 0 0 0 
2011/07/14 18.8 19.65 18.8 19.5 2345 0 0 0 0 0 0 0 0 0 
2011/07/15 19 20.85 19 20.85 3155 0 0 0 0 0 0 0 0 0 
2011/07/18 20.9 20.9 19.4 19.4 3901 0 0 0 0 0 0 0 0 0 
2011/07/19 19.1 19.6 19.05 19.4 1092 0 0 0 0 0 0 0 0 0 
2011/07/20 19.8 19.95 19.55 19.6 1522 0 0 0 0 0 0 0 0 0 
2011/07/21 19.7 19.75 19.4 19.4 959 0 0 0 0 0 0 0 0 0 
2011/07/22 19.7 20.25 19.5 19.95 2266 0 0 0 0 0 0 0 0 0 
2011/07/25 19.8 20.2 19.65 19.7 972 0 0 0 0 0 0 0 0 0 
2011/07/26 19.3 20 19.3 19.75 1090 0 0 0 0 0 0 0 0 0 
2011/07/27 19.85 20.1 19.7 20.1 1337 0 0 0 0 0 0 0 0 0 
2011/07/28 19.6 19.9 19.55 19.65 1180 0 0 0 0 0 0 0 0 0 
2011/07/29 19.65 19.65 19 19 2258 0 0 0 0 0 0 0 0 0 
2011/08/01 19 19.3 18.6 18.6 5562 0 0 0 0 0 0 0 0 0 
2011/08/02 17.05 17.5 16.9 17.35 3062 0 0 0 0 0 0 0 0 0 
2011/08/03 17.25 17.5 16.15 17 3677 0 0 0 0 0 0 0 0 0 
2011/08/04 17.1 17.25 16.4 16.45 1375 0 0 0 0 0 0 0 0 0 
2011/08/05 15.3 15.85 15.3 15.3 2914 0 0 0 0 0 0 0 0 0 
2011/08/08 14.25 14.6 14.25 14.25 2374 0 0 0 0 0 0 0 0 0 
2011/08/09 13.3 14 13.3 13.3 4390 0 0 0 0 0 0 0 0 0 
2011/08/10 13.55 14.2 13.55 14.2 3652 0 0 0 0 0 0 0 0 0 
2011/08/11 13.6 14.5 13.35 14.4 3533 0 0 0 0 0 0 0 0 0 
2011/08/12 15.4 15.4 15.4 15.4 2300 0 0 0 0 0 0 0 0 0 
2011/08/15 16.4 16.45 16 16.45 3679 0 0 0 0 0 0 0 0 0 
2011/08/16 17.2 17.6 16.85 17.6 12883 0 0 0 0 0 0 0 0 0 
2011/08/17 17.6 18.15 17.6 18.1 6716 0 0 0 0 0 0 0 0 0 
2011/08/18 18.1 18.1 16.85 16.95 4028 0 0 0 0 0 0 0 0 0 
2011/08/19 16 16.4 15.8 16 3397 0 0 0 0 0 0 0 0 0 
2011/08/22 16.05 17.1 16 17.1 5401 0 0 0 0 0 0 0 0 0 
2011/08/23 17.25 17.85 17.25 17.8 4215 0 0 0 0 0 0 0 0 0 
2011/08/24 18 18.2 17.8 18 2790 0 0 0 0 0 0 0 0 0 
2011/08/25 18.25 18.6 17 17 1991 0 0 0 0 0 0 0 0 0 
2011/08/26 16.9 17.8 16.8 17.1 1542 0 0 0 0 0 0 0 0 0 
2011/08/29 17.4 17.7 17.25 17.7 1374 0 0 0 0 0 0 0 0 0 
2011/08/30 18 18.2 17.5 17.5 1871 0 0 0 0 0 0 0 0 0 
2011/08/31 17.3 18.45 17.2 18.1 2825 0 0 0 0 0 0 0 0 0 
2011/09/01 18.15 19.2 17.95 18.1 3428 0 0 0 0 0 0 0 0 0 
2011/09/02 18 18.3 17.75 17.8 1067 0 0 0 0 0 0 0 0 0 
2011/09/05 17.4 17.7 17 17.1 1065 0 0 0 0 0 0 0 0 0 
2011/09/06 17 17.35 17 17.1 919 0 0 0 0 0 0 0 0 0 
2011/09/07 17.4 17.5 17.25 17.45 552 0 0 0 0 0 0 0 0 0 
2011/09/08 17.55 17.9 17.45 17.45 984 0 0 0 0 0 0 0 0 0 
2011/09/09 17.5 17.75 17.1 17.15 849 0 0 0 0 0 0 0 0 0 
2011/09/13 16.9 17.25 16.8 16.8 700 0 0 0 0 0 0 0 0 0 
2011/09/14 17 17.2 16.5 16.5 2111 0 0 0 0 0 0 0 0 0 
2011/09/15 17 17.65 16.85 17.4 2484 0 0 0 0 0 0 0 0 0 
2011/09/16 17.5 18.15 17.5 17.55 1903 0 0 0 0 0 0 0 0 0 
2011/09/19 17.55 17.75 17.4 17.7 828 0 0 0 0 0 0 0 0 0 
2011/09/20 17.7 18.15 17.6 17.95 2288 0 0 0 0 0 0 0 0 0 
2011/09/21 18 18.35 17.7 17.9 2127 0 0 0 0 0 0 0 0 0 
2011/09/22 17.3 17.65 17.3 17.5 1508 0 0 0 0 0 0 0 0 0 
2011/09/23 17 17.2 16.55 17 1422 0 0 0 0 0 0 0 0 0 
2011/09/26 17 17 16.55 16.65 1537 0 0 0 0 0 0 0 0 0 
2011/09/27 16.75 17.15 16.75 16.9 1135 0 0 0 0 0 0 0 0 0 
2011/09/28 17.05 17.35 16.9 17.1 744 0 0 0 0 0 0 0 0 0 
2011/09/29 17 17.3 16.9 17.1 1347 0 0 0 0 0 0 0 0 0 
2011/09/30 17.1 17.3 17.05 17.3 984 0 0 0 0 0 0 0 0 0 
2011/10/03 17 17.55 16.95 17.3 950 0 0 0 0 0 0 0 0 0 
2011/10/04 17 17.5 17 17.45 1170 0 0 0 0 0 0 0 0 0 
2011/10/05 17.55 18.6 17.45 18.25 4148 0 0 0 0 0 0 0 0 0 
2011/10/06 18.55 18.8 17.85 18 2720 0 0 0 0 0 0 0 0 0 
2011/10/07 18.1 18.4 17.45 18 2098 0 0 0 0 0 0 0 0 0 
2011/10/11 18.2 18.3 17.75 17.8 1625 0 0 0 0 0 0 0 0 0 
2011/10/12 18 18.4 17.9 18.3 3866 0 0 0 0 0 0 0 0 0 
2011/10/13 18.45 18.5 18 18 1659 0 0 0 0 0 0 0 0 0 
2011/10/14 17.85 18 17.6 17.6 1134 0 0 0 0 0 0 0 0 0 
2011/10/17 17.6 17.9 17.6 17.6 843 0 0 0 0 0 0 0 0 0 
2011/10/18 17.6 17.6 17.25 17.35 950 0 0 0 0 0 0 0 0 0 
2011/10/19 17.7 17.7 17.3 17.4 608 0 0 0 0 0 0 0 0 0 
2011/10/20 17.4 17.6 17.25 17.35 920 0 0 0 0 0 0 0 0 0 
2011/10/21 17.55 17.55 17.3 17.35 403 0 0 0 0 0 0 0 0 0 
2011/10/24 17.45 18.15 17.4 18.05 1928 0 0 0 0 0 0 0 0 0 
2011/10/25 18.4 18.7 18 18.05 2446 0 0 0 0 0 0 0 0 0 
2011/10/26 17.9 17.9 17.5 17.55 1369 0 0 0 0 0 0 0 0 0 
2011/10/27 17.55 17.8 17.45 17.5 1103 0 0 0 0 0 0 0 0 0 
2011/10/28 17.7 18.1 17.4 17.4 2427 0 0 0 0 0 0 0 0 0 
2011/10/31 17.5 17.6 16.7 17.2 2320 0 0 0 0 0 0 0 0 0 
2011/11/01 17.3 17.7 16.8 17.45 1623 0 0 0 0 0 0 0 0 0 
2011/11/02 16.9 17.65 16.9 17.45 1648 0 0 0 0 0 0 0 0 0 
2011/11/03 17.5 17.95 17.2 17.2 2359 0 0 0 0 0 0 0 0 0 
2011/11/04 17.8 18.4 17.65 18.4 5535 0 0 0 0 0 0 0 0 0 
2011/11/07 18.65 19 18.4 18.55 13429 0 0 0 0 0 0 0 0 0 
2011/11/08 18.7 18.75 18.2 18.45 3616 0 0 0 0 0 0 0 0 0 
2011/11/09 18.7 19.7 18.7 19.7 14217 0 0 0 0 0 0 0 0 0 
2011/11/10 19.7 19.9 18.8 18.9 12217 0 0 0 0 0 0 0 0 0 
2011/11/11 19 20.2 18.5 20.2 17847 0 0 0 0 0 0 0 0 0 
2011/11/14 20.7 20.7 19.8 20.2 11887 0 0 0 0 0 0 0 0 0 
2011/11/15 20.2 21.15 19.9 20.2 11300 0 0 0 0 0 0 0 0 0 
2011/11/16 20.2 20.5 19.15 19.2 6043 0 0 0 0 0 0 0 0 0 
2011/11/17 19 20 18.8 19.95 9362 0 0 0 0 0 0 0 0 0 
2011/11/18 19.75 19.75 19.3 19.6 4149 0 0 0 0 0 0 0 0 0 
2011/11/21 19.3 19.5 18.25 18.25 5031 0 0 0 0 0 0 0 0 0 
2011/11/22 17.85 18.45 17 17.1 4492 0 0 0 0 0 0 0 0 0 
2011/11/23 16.8 17.15 15.95 15.95 4328 0 0 0 0 0 0 0 0 0 
2011/11/24 15.2 16.45 15 16.3 3924 0 0 0 0 0 0 0 0 0 
2011/11/25 16.3 16.65 15.55 15.55 2005 0 0 0 0 0 0 0 0 0 
2011/11/28 15.8 16.6 15.8 16.6 1460 0 0 0 0 0 0 0 0 0 
2011/11/29 17 17.35 16.8 17 6039 0 0 0 0 0 0 0 0 0 
2011/11/30 16.8 17.1 16.1 16.5 2642 0 0 0 0 0 0 0 0 0 
2011/12/01 17.45 17.55 17.1 17.25 2678 0 0 0 0 0 0 0 0 0 
2011/12/02 17.3 17.4 16.6 16.9 2017 0 0 0 0 0 0 0 0 0 
2011/12/05 17 18.05 16.95 18 6494 0 0 0 0 0 0 0 0 0 
2011/12/06 17.85 18.3 17.6 17.6 10203 0 0 0 0 0 0 0 0 0 
2011/12/07 17.85 18 17.2 17.35 2576 0 0 0 0 0 0 0 0 0 
2011/12/08 17.35 17.35 16.6 16.65 2004 0 0 0 0 0 0 0 0 0 
2011/12/09 16.05 16.95 16 16.85 1779 0 0 0 0 0 0 0 0 0 
2011/12/12 17.05 17.35 16.8 16.8 1274 0 0 0 0 0 0 0 0 0 
2011/12/13 16.6 17.3 16.6 17.15 1545 0 0 0 0 0 0 0 0 0 
2011/12/14 17.15 17.15 16.65 17 1071 0 0 0 0 0 0 0 0 0 
2011/12/15 16.55 16.85 16.35 16.4 1174 0 0 0 0 0 0 0 0 0 
2011/12/16 16.7 16.9 16.4 16.45 1140 0 0 0 0 0 0 0 0 0 
2011/12/19 16.2 16.45 15.4 15.4 2144 0 0 0 0 0 0 0 0 0 
2011/12/20 15.5 15.95 15.5 15.65 1625 0 0 0 0 0 0 0 0 0 
2011/12/21 16.5 16.6 16.1 16.55 2279 0 0 0 0 0 0 0 0 0 
2011/12/22 16.6 16.7 16.1 16.2 1039 0 0 0 0 0 0 0 0 0 
2011/12/23 16.6 16.95 16.4 16.7 2633 0 0 0 0 0 0 0 0 0 
2011/12/26 16.8 16.8 16.5 16.55 1018 0 0 0 0 0 0 0 0 0 
2011/12/27 16.8 17.15 16.8 17.05 2295 0 0 0 0 0 0 0 0 0 
2011/12/28 17.15 17.15 16.65 16.65 1224 0 0 0 0 0 0 0 0 0 
2011/12/29 16.65 16.85 16.45 16.75 727 0 0 0 0 0 0 0 0 0 
2011/12/30 16.85 16.95 16.4 16.4 894 0 0 0 0 0 0 0 0 0 
2012/01/02 16.4 16.45 16.05 16.1 663 0 0 0 0 0 0 0 0 0 
2012/01/03 16.2 16.65 16.15 16.35 1149 0 0 0 0 0 0 0 0 0 
