105 2,780,763 1,981,198 2,748,421 3,098,109 3,021,076 2,595,271 2,721,296 2,911,479 2,801,319 2,655,871 2,808,817 2,767,176 
106 2,625,342 2,618,392 2,832,516 1,884,887 2,143,012 2,109,417 2,211,734 2,775,532 2,672,055 2,305,598 2,075,707 1,673,683 
107 1,659,010 1,447,298 1,605,584 1,688,491 1,887,164 1,757,022 2,001,903 2,172,427 2,056,173 1,880,017 1,708,652 1,498,429 
108 1,496,892 1,318,757 1,476,824 1,284,528 1,432,954 1,428,719 1,581,720 1,434,171 1,270,261 1,040,693 935,063 1,151,303 
109 977,917 735,823 987,277 - - - - - - - - - 
