2016/07/20 117 126.5 110.5 115 15185 
2016/08/01 116 142 112 130.5 35218 
2016/09/01 130.5 131 113.5 117.5 11120 
2016/10/03 117.5 121.5 102 110 7951 
2016/11/01 111 111 94.4 105.5 6454 
2016/12/01 106 114.5 103.5 111 8687 
2017/01/03 112 120.5 106.5 109 10722 
2017/02/02 108.5 126 108.5 117 29025 
2017/03/01 117 121 112 116 16359 
2017/04/05 116 117.5 95.5 102 14043 
2017/05/02 103 106 94 102.5 11251 
2017/06/01 102.5 117.5 102.5 113 18313 
2017/07/03 113.5 115.5 102.5 112.5 28807 
2017/08/01 113 114.5 98.5 104.5 23556 
2017/09/01 105 105.5 99.2 101 10513 
2017/10/02 101 108.5 100 101.5 13747 
2017/11/01 102 104.5 99.5 102 8726 
2017/12/01 102.5 103.5 98 99.8 6419 
2018/01/02 100 109 99.1 105 11994 
2018/02/01 105 105.5 91.9 96.8 5539 
2018/03/01 96.1 100 93.8 98 4271 
2018/04/02 98 98.1 85.7 89.3 3273 
2018/05/02 89.3 91.4 87.3 87.9 2681 
2018/06/01 87.9 96 84.1 86.5 8937 
2018/07/02 86.2 87.3 77 83.5 6442 
2018/08/01 83.8 84.2 70.9 74.4 6883 
2018/09/03 74.8 75 56.5 62 19479 
2018/10/01 62.2 65.2 53.5 56.7 8809 
2018/11/01 56.9 62 48.5 58.3 15132 
2018/12/03 59.7 62.5 54.5 55 6492 
2019/01/02 55.8 61.9 52.5 60 8082 
2019/02/11 60.3 66.7 59.9 62.6 8355 
2019/03/04 62.6 63.7 58.5 58.5 6284 
2019/04/01 58.5 59.9 56.6 58.1 18996 
2019/05/02 57.9 58.8 48.45 51.2 8410 
2019/06/03 50.8 52.4 49.55 51.3 2084 
2019/07/01 51.8 52.2 49.5 50.1 3834 
2019/08/01 49.9 49.95 45.65 48.45 4241 
2019/09/02 48.8 51.8 41.05 41.1 5538 
2019/10/01 41.2 42 40.2 40.2 3269 
2019/11/01 40.3 40.4 36.5 37.95 7757 
2019/12/02 37.95 43.3 37.6 42.55 6053 
2020/01/02 42.7 43.3 37.05 37.45 4285 
2020/02/03 34.5 36.1 34.05 34.55 3513 
2020/03/02 34.2 34.85 22.5 27.4 6894 
2020/04/01 27.4 32.35 27.25 32.1 4063 
2020/05/04 31.65 35.1 28.9 35.1 6287 
2020/06/01 36 41.4 34.5 37.4 15251 
2020/07/01 37.5 39.4 31.6 32.65 4995 
2020/08/03 32.7 35.55 32.2 34.35 4557 
2020/09/01 34.35 39.7 34.35 35.7 9889 
2020/10/05 35.6 39.05 35.6 36.8 3764 
2020/11/02 35.85 37.2 35.7 36.85 3737 
2020/12/01 36.85 36.85 33.1 36 5235 
2021/01/04 36 36.55 35 35.3 891 
