 97 2.50 0.00 0.00 0.00 2.50
 98 1.00 0.00 0.00 0.00 1.00
 99 3.00 0.00 0.00 0.00 3.00
 100 3.00 0.00 0.00 0.00 3.00
 101 2.00 0.00 0.00 0.00 2.00
 102 1.50 0.00 0.00 0.00 1.50
 103 0.80 0.00 0.00 0.00 0.80
 104 0.88 0.00 0.00 0.00 0.88
 105 1.43 0.00 0.00 0.00 1.43
 106 1.50 0.00 0.00 0.00 1.50
 107 1.50 0.00 0.00 0.00 1.50
 108 1.500 0.000 0.000 0.000 1.500
