105 694,881 625,746 725,863 726,949 713,865 706,778 686,661 678,067 671,875 673,516 667,711 634,942 
106 572,632 602,658 638,741 649,343 613,636 622,591 635,205 608,833 555,986 579,951 584,314 605,298 
107 621,019 471,384 639,252 651,033 653,465 612,566 564,421 559,630 522,486 525,483 517,637 503,865 
108 504,906 418,647 531,348 488,238 476,461 483,223 502,660 499,281 478,746 448,988 446,922 471,371 
109 396,387 333,350 554,441 570,981 549,374 541,175 557,199 - - - - - 
