2007/01/26 70 84.8 66 67.5 9323 
2007/02/01 67.5 72 64.1 66.4 7373 
2007/03/01 65 77 58.2 73.6 14364 
2007/04/02 73.8 79.5 70.5 71.3 10953 
2007/05/02 71.5 83 68.3 81 13355 
2007/06/01 82.5 94.5 75 85.6 27522 
2007/07/02 85.6 96 81 88 18971 
2007/08/01 77.2 93.4 66.1 72 29219 
2007/09/03 72 73.4 58 61 9534 
2007/10/01 61 65.2 48.5 49.45 13309 
2007/11/01 49.9 49.9 35.3 37 10743 
2007/12/03 37.75 40.35 30.5 36.2 4820 
2008/01/02 36.3 38 28.35 31.3 3201 
2008/02/01 31.5 36.7 29.6 36.7 2563 
2008/03/03 35.9 41.7 34.7 38.65 6694 
2008/04/01 39 52.5 38.45 51.1 10463 
2008/05/02 52.1 57.6 49.5 51.7 8852 
2008/06/02 51.7 54 41.95 42 3196 
2008/07/01 42 51.6 40.6 49.2 2887 
2008/08/01 47.7 62.4 47.7 52.1 8448 
2008/09/01 52.9 52.9 35.9 45.7 7089 
2008/10/01 46.65 49 33.35 41.5 5583 
2008/11/03 41.8 46.7 35 40.9 9117 
2008/12/01 40.9 41.1 33.5 37 7669 
2009/01/05 38.1 42.8 37.55 39.1 8807 
2009/02/02 39.15 52.4 38.6 49.7 22468 
2009/03/02 48.5 55 47 51.2 26591 
2009/04/01 52.4 85 51.4 80.3 37251 
2009/05/04 81.7 143 79.5 136 36560 
2009/06/01 136 168.5 124 158.5 63514 
2009/07/01 158.5 203 156 170.5 69891 
2009/08/03 169 175.5 126 139 40262 
2009/09/01 139 167 137.5 146 32506 
2009/10/01 146 171.5 142 145 31628 
2009/11/02 140 169 140 165 19620 
2009/12/01 167.5 279 167.5 262 76243 
2010/01/04 263 321 226.5 259.5 89360 
2010/02/01 262 265 206 234 67604 
2010/03/01 236 267.5 227 260 63069 
2010/04/01 262 294.5 244.5 278 49377 
2010/05/03 283 304.5 224 240 72385 
2010/06/01 236 249 207.5 225.5 36613 
2010/07/01 226 266 224 234 25955 
2010/08/02 238 241.5 172 172 25103 
2010/09/01 160 201 160 186 35735 
2010/10/01 187.5 187.5 137.5 150 29501 
2010/11/01 151 159.5 127 154.5 39274 
2010/12/01 156 196 153 180 65046 
2011/01/03 181.5 186 168.5 172 26050 
2011/02/08 174 176 128 135.5 29757 
2011/03/01 137 142.5 106 125 25683 
2011/04/01 125 164 109 154 49707 
2011/05/03 153 175 145 155 57005 
2011/06/01 155 165 123 131 33577 
2011/07/01 134 136.5 107.5 125.5 23938 
2011/08/01 128.5 133.5 89.5 114.5 47083 
2011/09/01 115.5 116.5 79 86.3 28011 
2011/10/03 82.5 93.8 80.5 90 15667 
2011/11/01 90.5 93.5 60.8 64.1 15717 
2011/12/01 67.6 69.9 53.6 65 15713 
2012/01/02 65 80 61.5 78 17554 
2012/02/01 78.5 103.5 77.6 103.5 37653 
2012/03/01 104.5 140 103.5 117.5 92721 
2012/04/02 117 121.5 91.1 94 36452 
2012/05/02 95 112 95 108 41255 
2012/06/01 108 115 97.7 104 37026 
2012/07/02 106 113.5 94 96.8 33171 
2012/08/01 96.7 110 85.6 88 44786 
2012/09/03 88 93.5 85.2 86.7 25278 
2012/10/01 86.7 88.7 62.5 64.6 15413 
2012/11/01 63.8 79.7 61.5 77.6 26996 
2012/12/03 78.5 85.3 77.2 83.1 21886 
2013/01/02 84.3 86.6 72.6 75 11784 
2013/02/01 75 77 71.7 73.3 5090 
2013/03/01 73.3 79.7 68 79.7 16200 
2013/04/01 80.7 84 69.6 72 21480 
2013/05/02 72 88.7 71.1 86.8 40589 
2013/06/03 86 89 77.1 78.9 39212 
2013/07/01 79 82.3 66.6 68.7 23963 
2013/08/01 68.7 70.2 65.5 68.5 10828 
