105 257,300 204,219 495,515 285,294 340,492 370,558 341,188 355,636 295,117 342,185 370,198 458,084 
106 273,615 280,122 294,956 311,792 380,441 354,182 331,063 370,788 488,582 495,989 418,848 454,634 
107 385,389 299,327 507,611 499,807 548,599 566,012 766,433 705,038 589,977 513,578 466,539 413,935 
108 404,557 330,906 520,873 402,475 400,628 - - - - - - - 
