105 422,842 320,886 413,290 337,885 332,985 329,718 385,013 444,854 450,532 553,372 569,357 540,207 
106 395,072 264,602 399,922 386,279 421,780 436,745 460,587 509,383 504,150 481,802 466,613 491,052 
107 465,678 329,769 459,249 442,738 355,270 413,422 412,279 472,382 437,732 465,680 481,273 466,776 
108 375,424 355,037 488,195 393,259 424,645 384,567 466,564 519,027 457,814 432,882 442,707 459,708 
109 396,253 284,997 478,830 501,757 411,162 - - - - - - - 
